i_TradePeriodNodeDemand,,,
-,,,
TP13,EDG0331,43.703,_
TP13,EDN0331,4.061,_
TP13,FHL0331,31.759,_
TP13,FKN0331,43.196,_
TP13,GFD0331,33.014,_
TP13,GLN0331,83.044,_
TP13,GLN0332,44.977,_
TP13,GOR0331,16.406,_
TP13,GYM0661,7.44,_
TP13,GYT0331,7.064,_
TP13,HAM0111,17.316,_
TP13,HAM0551,0.139,_
TP13,HAY0111,9.382,_
TP13,HAY0331,8.458,_
TP13,HEN0331,67.677,_
TP13,HEP0331,87.216,_
TP13,HKK0661,-3.701,_
TP13,HLY0331,15.029,_
TP13,HOB1101,22.471,_
TP13,HOR0331,5.578,_
TP13,HOR0661,3.116,_
TP13,HTI0331,14.475,_
TP13,HUI0331,19.758,_
TP13,HWA0331,17.117,_
TP13,HWA0332,5.777,_
TP13,HWA1101,0,_
TP13,HWA1102,0,_
TP13,HWB0331,36.518,_
TP13,HWB0332,24.677,_
TP13,HWB1101,5.318,_
TP13,INV0331,50.628,_
TP13,ISL0661,299.195,_
TP13,KAI0111,22.173,_
TP13,KAW0112,25.923,_
TP13,KAW1101,0,_
TP13,KBY0661,1.1,_
TP13,KBY0662,1.175,_
TP13,KIK0111,1.364,_
TP13,KIN0111,41.045,_
TP13,KIN0112,-23.554,_
TP13,KIN0113,16.05,_
TP13,KMO0331,9.675,_
TP13,KOE1101,14.13,_
TP13,KPA1101,0,_
TP13,KUM0661,0.086,_
TP13,KWA0111,18.921,_
TP13,LFD1101,0.925,_
TP13,LFD1102,0.85,_
TP13,LTN0331,14.885,_
TP13,MAN2201,0.968,_
TP13,MAT1101,0.299,_
TP13,MCH0111,0.837,_
TP13,MER0331,0,_
TP13,MGM0331,4.159,_
TP13,MHO0331,19.661,_
TP13,MKE1101,0,_
TP13,MLG0111,13.461,_
TP13,MLG0331,16.701,_
TP13,MNG0331,68.574,_
TP13,MNG1101,6.815,_
TP13,MNI0111,6.037,_
TP13,MST0331,27.14,_
TP13,MTM0331,38.603,_
TP13,MTN0331,8.669,_
TP13,MTO0331,8.186,_
TP13,MTR0331,4.23,_
TP13,NAP2201,0,_
TP13,NAP2202,0,_
TP13,NMA0331,-28.107,_
TP13,NPK0331,3.228,_
TP13,NPL0331,6.576,_
TP13,NSY0331,23.204,_
TP13,OAM0331,18.379,_
TP13,OKN0111,3.735,_
TP13,ONG0331,-0.943,_
TP13,OPK0331,3.108,_
TP13,ORO1101,3.211,_
TP13,ORO1102,3.163,_
TP13,OTA0221,39.131,_
TP13,OTI0111,0.067,_
TP13,OWH0111,7.277,_
TP13,PAK0331,83.402,_
TP13,PAO1101,18.037,_
TP13,PEN0221,36.045,_
TP13,PEN0251,3.761,_
TP13,PEN1101,81.894,_
TP13,PNI0331,9.586,_
TP13,PPI2201,0,_
TP13,RDF0331,32.148,_
TP13,RFN1101,0.899,_
TP13,RFN1102,0.845,_
TP13,ROS0221,56.172,_
TP13,ROS1101,31.354,_
TP13,ROT0111,14.355,_
TP13,ROT0331,29.048,_
TP13,ROT1101,0,_
TP13,SBK0331,22.453,_
TP13,SBK0661,9.414,_
TP13,SDN0331,36.972,_
TP13,SFD0331,11.968,_
TP13,SFD2201,0,_
TP13,STK0331,79.202,_
TP13,STK0661,14.255,_
TP13,STU0111,4.901,_
TP13,SVL0331,42.301,_
TP13,SWN0251,3.028,_
TP13,SWN2201,0.1,_
TP13,TAK0331,63.655,_
TP13,TGA0111,16.367,_
TP13,TGA0331,47.768,_
TP13,THI2201,0,_
TP13,TIM0111,45.843,_
TP13,TKA0331,2.723,_
TP13,TKH0111,0.556,_
TP13,TKR0331,48.405,_
TP13,TKU0331,4.293,_
TP13,TMI0331,22.815,_
TP13,TMK0331,14.095,_
TP13,TMN0551,1.128,_
TP13,TMU0111,20.617,_
TP13,TNG0111,32.49,_
TP13,TNG0551,0.671,_
TP13,TRK0111,4.013,_
TP13,TUI1101,30.948,_
TP13,TWC2201,-41.457,_
TP13,TWH0331,51.82,_
TP13,TWI2201,572.445,_
TP13,TWZ0331,3.937,_
TP13,UHT0331,15.935,_
TP13,WAI0111,5.714,_
TP13,WDV0111,1.172,_
TP13,WDV1101,-25.777,_
TP13,WEL0331,17.549,_
TP13,WHI2201,0.168,_
TP13,WIL0331,19.855,_
TP13,WIR0331,59.941,_
TP13,WKM2201,3.9,_
TP13,WPR0331,1.011,_
TP13,WPR0661,4.374,_
TP13,WPT0111,0,_
TP13,WPW0331,13.193,_
TP13,WRD0331,37.2,_
TP13,WRK0331,25.852,_
TP13,WTK0111,1.34,_
TP13,WTK0331,0,_
TP13,WTU0331,53.757,_
TP13,WVY0111,2.704,_
TP13,WWD1102,-2.518,_
TP13,WWD1103,-3.192,_
TP14,BOB1101,52.103,_
TP14,CPK0331,90.367,_
TP14,HAM0331,87.058,_
TP14,HIN0331,23.502,_
TP14,ISL0331,61.503,_
TP14,KAW0111,13.452,_
TP14,KAW0113,0,_
TP14,KIN0331,10.165,_
TP14,KPU0661,26.848,_
TP14,MPE1101,74.341,_
TP14,PEN0331,189.083,_
TP14,PRM0331,36.068,_
TP14,WGN0331,15.62,_
TP14,WHI0111,66.418,_
TP14,WHU0331,12.995,_
TP14,WKO0331,20.245,_
TP14,KAW0112_DLS0,0,_
TP14,KAW0113_DLS1,24.013,_
TP14,ABY0111,2.565,_
TP14,ALB0331,93.162,_
TP14,ALB1101,40.316,_
TP14,APS0111,0.155,_
TP14,ARG1101,0.002,_
TP14,ASB0331,18.413,_
TP14,ASB0661,29.251,_
TP14,ASY0111,11.835,_
TP14,ATU1101,0.117,_
TP14,BAL0331,14.311,_
TP14,BDE0111,7.338,_
TP14,BLN0331,51.59,_
TP14,BOB0331,8.016,_
TP14,BPD1101,1.248,_
TP14,BPE0331,56.072,_
TP14,BPE0551,0.145,_
TP14,BPT1101,0.11,_
TP14,BRB0331,49.014,_
TP14,BRK0331,17.258,_
TP14,BRY0661,118.191,_
TP14,BWK1101,0,_
TP14,CBG0111,24.76,_
TP14,CLH0111,0.223,_
TP14,CML0331,23.162,_
TP14,COL0111,0.166,_
TP14,COL0661,0,_
TP14,CPK0111,13.428,_
TP14,CST0331,29.934,_
TP14,CUL0331,4.603,_
TP14,CUL0661,0.008,_
TP14,CYD0331,1.722,_
TP14,CYD2201,0,_
TP14,DOB0331,0.518,_
TP14,DVK0111,8.314,_
TP14,EDG0331,48.679,_
TP14,EDN0331,4.53,_
TP14,FHL0331,37.07,_
TP14,FKN0331,47.798,_
TP14,GFD0331,38.633,_
TP14,GLN0331,86.642,_
TP14,GLN0332,48.784,_
TP14,GOR0331,18.484,_
TP14,GYM0661,8.703,_
TP14,GYT0331,7.983,_
TP14,HAM0111,20.398,_
TP14,HAM0551,0.139,_
TP14,HAY0111,11.293,_
TP14,HAY0331,9.82,_
TP14,HEN0331,78.878,_
TP14,HEP0331,102.428,_
TP14,HKK0661,-2.927,_
TP14,HLY0331,17.548,_
TP14,HOB1101,26.057,_
TP14,HOR0331,6.129,_
TP14,HOR0661,3.35,_
TP14,HTI0331,15.764,_
TP14,HUI0331,21.769,_
TP14,HWA0331,18.587,_
TP14,HWA0332,5.789,_
TP14,HWA1101,0,_
TP14,HWA1102,0,_
TP14,HWB0331,44.343,_
TP14,HWB0332,29.408,_
TP14,HWB1101,5.988,_
TP14,INV0331,60.161,_
TP14,ISL0661,338.522,_
TP14,KAI0111,25.181,_
TP14,KAW0112,25.898,_
TP14,KAW1101,0,_
TP14,KBY0661,1.162,_
TP14,KBY0662,1.237,_
TP14,KIK0111,1.512,_
TP14,KIN0111,41.114,_
TP14,KIN0112,-21.224,_
TP14,KIN0113,15.364,_
TP14,KMO0331,12.69,_
TP14,KOE1101,19.341,_
TP14,KPA1101,0,_
TP14,KUM0661,-2.078,_
TP14,KWA0111,21.715,_
TP14,LFD1101,0.907,_
TP14,LFD1102,0.846,_
TP14,LTN0331,22.875,_
TP14,MAN2201,0.979,_
TP14,MAT1101,0.301,_
TP14,MCH0111,0.9,_
TP14,MER0331,0,_
TP14,MGM0331,4.793,_
TP14,MHO0331,22.702,_
TP14,MKE1101,0,_
TP14,MLG0111,15.639,_
TP14,MLG0331,19.726,_
TP14,MNG0331,76.785,_
TP14,MNG1101,8.202,_
TP14,MNI0111,6.087,_
TP14,MST0331,30.408,_
TP14,MTM0331,46.763,_
TP14,MTN0331,10.053,_
TP14,MTO0331,9.85,_
TP14,MTR0331,4.829,_
TP14,NAP2201,0,_
TP14,NAP2202,0,_
TP14,NMA0331,-27.209,_
TP14,NPK0331,3.413,_
TP14,NPL0331,7.55,_
TP14,NSY0331,23.574,_
TP14,OAM0331,21.445,_
TP14,OKN0111,4.041,_
TP14,ONG0331,-0.35,_
TP14,OPK0331,3.567,_
TP14,ORO1101,3.627,_
TP14,ORO1102,3.581,_
TP14,OTA0221,44.08,_
TP14,OTI0111,0.064,_
TP14,OWH0111,8.688,_
TP14,PAK0331,98.374,_
TP14,PAO1101,20.1,_
TP14,PEN0221,40.888,_
TP14,PEN0251,4.31,_
TP14,PEN1101,95.419,_
TP14,PNI0331,11.608,_
TP14,PPI2201,0,_
TP14,RDF0331,38.881,_
TP14,RFN1101,1.086,_
TP14,RFN1102,0.996,_
TP14,ROS0221,66.773,_
TP14,ROS1101,37.907,_
TP14,ROT0111,16.881,_
TP14,ROT0331,33.922,_
TP14,ROT1101,0,_
TP14,SBK0331,25.61,_
TP14,SBK0661,10.819,_
TP14,SDN0331,44.239,_
TP14,SFD0331,13.507,_
TP14,SFD2201,0,_
TP14,STK0331,93.034,_
TP14,STK0661,16.491,_
TP14,STU0111,5.443,_
TP14,SVL0331,50.297,_
TP14,SWN0251,3.51,_
TP14,SWN2201,0.1,_
TP14,TAK0331,73.234,_
TP14,TGA0111,20.402,_
TP14,TGA0331,57.643,_
TP14,THI2201,0,_
TP14,TIM0111,51.685,_
TP14,TKA0331,2.984,_
TP14,TKH0111,0.686,_
TP14,TKR0331,57.577,_
TP14,TKU0331,4.826,_
TP14,TMI0331,25.318,_
TP14,TMK0331,15.256,_
TP14,TMN0551,1.546,_
TP14,TMU0111,24.371,_
TP14,TNG0111,31.778,_
TP14,TNG0551,0.629,_
TP14,TRK0111,5.089,_
TP14,TUI1101,37.37,_
TP14,TWC2201,-29.882,_
TP14,TWH0331,59.699,_
TP14,TWI2201,571.678,_
TP14,TWZ0331,4.229,_
TP14,UHT0331,18.485,_
TP14,WAI0111,6.438,_
TP14,WDV0111,1.374,_
TP14,WDV1101,-24.653,_
TP14,WEL0331,20.718,_
TP14,WHI2201,0.168,_
TP14,WIL0331,21.526,_
TP14,WIR0331,66.576,_
TP14,WKM2201,4.186,_
TP14,WPR0331,1.141,_
TP14,WPR0661,5.401,_
TP14,WPT0111,0,_
TP14,WPW0331,14.603,_
TP14,WRD0331,44.344,_
TP14,WRK0331,29.092,_
TP14,WTK0111,1.457,_
TP14,WTK0331,0,_
TP14,WTU0331,61.111,_
TP14,WVY0111,2.865,_
TP14,WWD1102,-3.73,_
TP14,WWD1103,-6.115,_
TP15,BOB1101,56.11,_
TP15,CPK0331,108.336,_
TP15,HAM0331,99.842,_
TP15,HIN0331,26.763,_
TP15,ISL0331,67.359,_
TP15,KAW0111,14.677,_
TP15,KAW0113,3.047,_
TP15,KIN0331,11.685,_
TP15,KPU0661,31.066,_
TP15,MPE1101,88.452,_
TP15,PEN0331,219.123,_
TP15,PRM0331,40.155,_
TP15,WGN0331,18.457,_
TP15,WHI0111,66.964,_
TP15,WHU0331,14.326,_
TP15,WKO0331,23.045,_
TP15,KAW0112_DLS0,0,_
TP15,KAW0113_DLS1,0,_
TP15,ABY0111,2.641,_
TP15,ALB0331,110.172,_
TP15,ALB1101,47.017,_
TP15,APS0111,0.17,_
TP15,ARG1101,0,_
TP15,ASB0331,20.695,_
TP15,ASB0661,32.702,_
TP15,ASY0111,12.353,_
TP15,ATU1101,0.132,_
TP15,BAL0331,14.334,_
TP15,BDE0111,7.948,_
TP15,BLN0331,58.517,_
TP15,BOB0331,8.615,_
TP15,BPD1101,1.42,_
TP15,BPE0331,64.928,_
TP15,BPE0551,0.146,_
TP15,BPT1101,0.11,_
TP15,BRB0331,47.44,_
TP15,BRK0331,19.848,_
TP15,BRY0661,125.388,_
TP15,BWK1101,0,_
TP15,CBG0111,26.215,_
TP15,CLH0111,0.235,_
TP15,CML0331,27.651,_
TP15,COL0111,0.177,_
TP15,COL0661,0,_
TP15,CPK0111,16.295,_
TP15,CST0331,35.665,_
TP15,CUL0331,5.057,_
TP15,CUL0661,0.008,_
TP15,CYD0331,2.668,_
TP15,CYD2201,0,_
TP15,DOB0331,0.833,_
TP15,DVK0111,9.767,_
TP15,EDG0331,53.26,_
TP15,EDN0331,4.935,_
TP15,FHL0331,42.648,_
TP15,FKN0331,53.556,_
TP15,GFD0331,44.491,_
TP15,GLN0331,85.58,_
TP15,GLN0332,50.143,_
TP15,GOR0331,20.395,_
TP15,GYM0661,9.359,_
TP15,GYT0331,8.802,_
TP15,HAM0111,24.136,_
TP15,HAM0551,0.14,_
TP15,HAY0111,12.812,_
TP15,HAY0331,11.1,_
TP15,HEN0331,89.787,_
TP15,HEP0331,115.803,_
TP15,HKK0661,-2.073,_
TP15,HLY0331,19.164,_
TP15,HOB1101,30.88,_
TP15,HOR0331,6.67,_
TP15,HOR0661,3.46,_
TP15,HTI0331,18.214,_
TP15,HUI0331,21.833,_
TP15,HWA0331,20.617,_
TP15,HWA0332,5.791,_
TP15,HWA1101,0,_
TP15,HWA1102,0,_
TP15,HWB0331,54.575,_
TP15,HWB0332,35.371,_
TP15,HWB1101,6.634,_
TP15,INV0331,69.776,_
TP15,ISL0661,368.416,_
TP15,KAI0111,26.065,_
TP15,KAW0112,26.02,_
TP15,KAW1101,0,_
TP15,KBY0661,1.227,_
TP15,KBY0662,1.378,_
TP15,KIK0111,1.59,_
TP15,KIN0111,41.081,_
TP15,KIN0112,-20.985,_
TP15,KIN0113,15.257,_
TP15,KMO0331,14.662,_
TP15,KOE1101,26.993,_
TP15,KPA1101,0,_
TP15,KUM0661,-2.345,_
TP15,KWA0111,25.47,_
TP15,LFD1101,0.951,_
TP15,LFD1102,0.892,_
TP15,LTN0331,27.117,_
TP15,MAN2201,0.954,_
TP15,MAT1101,0.342,_
TP15,MCH0111,0.989,_
TP15,MER0331,0,_
TP15,MGM0331,5.441,_
TP15,MHO0331,25.988,_
TP15,MKE1101,0,_
TP15,MLG0111,18.361,_
TP15,MLG0331,22.91,_
TP15,MNG0331,85.27,_
TP15,MNG1101,6.83,_
TP15,MNI0111,6.106,_
TP15,MST0331,33.59,_
TP15,MTM0331,54.133,_
TP15,MTN0331,11.129,_
TP15,MTO0331,11.251,_
TP15,MTR0331,5.408,_
TP15,NAP2201,0,_
TP15,NAP2202,0,_
TP15,NMA0331,-24.754,_
TP15,NPK0331,3.456,_
TP15,NPL0331,8.835,_
TP15,NSY0331,23.616,_
TP15,OAM0331,22.837,_
TP15,OKN0111,4.358,_
TP15,ONG0331,0.321,_
TP15,OPK0331,3.914,_
TP15,ORO1101,2.178,_
TP15,ORO1102,2.133,_
TP15,OTA0221,49.437,_
TP15,OTI0111,0.068,_
TP15,OWH0111,10.175,_
TP15,PAK0331,112.896,_
TP15,PAO1101,22.199,_
TP15,PEN0221,46.082,_
TP15,PEN0251,4.454,_
TP15,PEN1101,112.49,_
TP15,PNI0331,13.036,_
TP15,PPI2201,0,_
TP15,RDF0331,46.799,_
TP15,RFN1101,1.136,_
TP15,RFN1102,1.042,_
TP15,ROS0221,78.064,_
TP15,ROS1101,45.974,_
TP15,ROT0111,20.332,_
TP15,ROT0331,39.489,_
TP15,ROT1101,0,_
TP15,SBK0331,28.938,_
TP15,SBK0661,11.499,_
TP15,SDN0331,52.577,_
TP15,SFD0331,15.037,_
TP15,SFD2201,0,_
TP15,STK0331,108.2,_
TP15,STK0661,18.292,_
TP15,STU0111,6.021,_
TP15,SVL0331,58.69,_
TP15,SWN0251,4.181,_
TP15,SWN2201,0.1,_
TP15,TAK0331,82.084,_
TP15,TGA0111,23.909,_
TP15,TGA0331,67.716,_
TP15,THI2201,0,_
TP15,TIM0111,56.33,_
TP15,TKA0331,3.12,_
TP15,TKH0111,0.817,_
TP15,TKR0331,65.167,_
TP15,TKU0331,5.396,_
TP15,TMI0331,27.499,_
TP15,TMK0331,16.324,_
TP15,TMN0551,1.296,_
TP15,TMU0111,25.745,_
TP15,TNG0111,26.526,_
TP15,TNG0551,0.353,_
TP15,TRK0111,5.887,_
TP15,TUI1101,44.335,_
TP15,TWC2201,-27.646,_
TP15,TWH0331,68.885,_
TP15,TWI2201,571.472,_
TP15,TWZ0331,4.555,_
TP15,UHT0331,20.771,_
TP15,WAI0111,7.529,_
TP15,WDV0111,1.603,_
TP15,WDV1101,-26.246,_
TP15,WEL0331,25.197,_
TP15,WHI2201,0.18,_
TP15,WIL0331,28.428,_
TP15,WIR0331,74,_
TP15,WKM2201,4.64,_
TP15,WPR0331,1.32,_
TP15,WPR0661,6.64,_
TP15,WPT0111,0,_
TP15,WPW0331,16.07,_
TP15,WRD0331,51.628,_
TP15,WRK0331,33.172,_
TP15,WTK0111,1.442,_
TP15,WTK0331,0,_
TP15,WTU0331,70.589,_
TP15,WVY0111,3.118,_
TP15,WWD1102,-6.156,_
TP15,WWD1103,-6.093,_
TP16,BOB1101,48.936,_
TP16,CPK0331,118.683,_
TP16,HAM0331,105.338,_
TP16,HIN0331,28.767,_
TP16,ISL0331,65.496,_
TP16,KAW0111,15.374,_
TP16,KAW0113,3.042,_
TP16,KIN0331,12.885,_
TP16,KPU0661,34.693,_
TP16,MPE1101,95,_
TP16,PEN0331,232.728,_
TP16,PRM0331,39.282,_
TP16,WGN0331,20.949,_
TP16,WHI0111,59.153,_
TP16,WHU0331,15.044,_
TP16,WKO0331,24.789,_
TP16,KAW0112_DLS0,0,_
TP16,KAW0113_DLS1,0,_
TP16,ABY0111,2.867,_
TP16,ALB0331,118.718,_
TP16,ALB1101,50.418,_
TP16,APS0111,0.185,_
TP16,ARG1101,0,_
TP16,ASB0331,21.361,_
TP16,ASB0661,32.246,_
TP16,ASY0111,12.192,_
TP16,ATU1101,0.125,_
TP16,BAL0331,16.5,_
TP16,BDE0111,7.952,_
TP16,BLN0331,58.058,_
TP16,BOB0331,8.273,_
TP16,BPD1101,1.438,_
TP16,BPE0331,68.485,_
TP16,BPE0551,0.182,_
TP16,BPT1101,0.11,_
TP16,BRB0331,41.105,_
TP16,BRK0331,21.461,_
TP16,BRY0661,130.264,_
TP16,BWK1101,0,_
TP16,CBG0111,25.789,_
TP16,CLH0111,0.236,_
TP16,CML0331,29.775,_
TP16,COL0111,0.176,_
TP16,COL0661,0,_
TP16,CPK0111,18.544,_
TP16,CST0331,39.521,_
TP16,CUL0331,5.195,_
TP16,CUL0661,0.008,_
TP16,CYD0331,2.804,_
TP16,CYD2201,0,_
TP16,DOB0331,1.127,_
TP16,DVK0111,10.984,_
TP16,EDG0331,56.028,_
TP16,EDN0331,5.24,_
TP16,FHL0331,45.84,_
TP16,FKN0331,54.506,_
TP16,GFD0331,48.573,_
TP16,GLN0331,69.754,_
TP16,GLN0332,50.924,_
TP16,GOR0331,23.299,_
TP16,GYM0661,9.976,_
TP16,GYT0331,9.375,_
TP16,HAM0111,26.166,_
TP16,HAM0551,0.139,_
TP16,HAY0111,13.441,_
TP16,HAY0331,11.808,_
TP16,HEN0331,94.193,_
TP16,HEP0331,123.685,_
TP16,HKK0661,-1.179,_
TP16,HLY0331,17.439,_
TP16,HOB1101,33.792,_
TP16,HOR0331,6.555,_
TP16,HOR0661,3.713,_
TP16,HTI0331,19.146,_
TP16,HUI0331,23.378,_
TP16,HWA0331,21.952,_
TP16,HWA0332,5.791,_
TP16,HWA1101,0,_
TP16,HWA1102,0,_
TP16,HWB0331,60.183,_
TP16,HWB0332,40.586,_
TP16,HWB1101,7.128,_
TP16,INV0331,78.751,_
TP16,ISL0661,367.122,_
TP16,KAI0111,26.622,_
TP16,KAW0112,26.016,_
TP16,KAW1101,0,_
TP16,KBY0661,1.273,_
TP16,KBY0662,1.436,_
TP16,KIK0111,1.584,_
TP16,KIN0111,40.478,_
TP16,KIN0112,-20.634,_
TP16,KIN0113,15.342,_
TP16,KMO0331,14.802,_
TP16,KOE1101,31.084,_
TP16,KPA1101,0,_
TP16,KUM0661,-2.305,_
TP16,KWA0111,27.105,_
TP16,LFD1101,0.916,_
TP16,LFD1102,0.846,_
TP16,LTN0331,29.121,_
TP16,MAN2201,0.976,_
TP16,MAT1101,0.337,_
TP16,MCH0111,1.03,_
TP16,MER0331,0,_
TP16,MGM0331,5.955,_
TP16,MHO0331,26.635,_
TP16,MKE1101,0,_
TP16,MLG0111,19.706,_
TP16,MLG0331,24.629,_
TP16,MNG0331,90.09,_
TP16,MNG1101,9.213,_
TP16,MNI0111,6.045,_
TP16,MST0331,37.594,_
TP16,MTM0331,58.242,_
TP16,MTN0331,11.934,_
TP16,MTO0331,12.092,_
TP16,MTR0331,5.802,_
TP16,NAP2201,0,_
TP16,NAP2202,0,_
TP16,NMA0331,-22.679,_
TP16,NPK0331,3.448,_
TP16,NPL0331,9.255,_
TP16,NSY0331,23.986,_
TP16,OAM0331,24.957,_
TP16,OKN0111,4.114,_
TP16,ONG0331,0.204,_
TP16,OPK0331,4.157,_
TP16,ORO1101,2.141,_
TP16,ORO1102,2.098,_
TP16,OTA0221,51.926,_
TP16,OTI0111,0.099,_
TP16,OWH0111,10.703,_
TP16,PAK0331,120.012,_
TP16,PAO1101,23.114,_
TP16,PEN0221,47.949,_
TP16,PEN0251,4.591,_
TP16,PEN1101,122.124,_
TP16,PNI0331,13.31,_
TP16,PPI2201,0,_
TP16,RDF0331,51.05,_
TP16,RFN1101,1.214,_
TP16,RFN1102,1.133,_
TP16,ROS0221,82.437,_
TP16,ROS1101,49.399,_
TP16,ROT0111,22.234,_
TP16,ROT0331,43.05,_
TP16,ROT1101,0,_
TP16,SBK0331,29.483,_
TP16,SBK0661,11.165,_
TP16,SDN0331,59.362,_
TP16,SFD0331,15.861,_
TP16,SFD2201,0,_
TP16,STK0331,114.808,_
TP16,STK0661,19.276,_
TP16,STU0111,6.743,_
TP16,SVL0331,62.561,_
TP16,SWN0251,3.997,_
TP16,SWN2201,0.08,_
TP16,TAK0331,87.42,_
TP16,TGA0111,25.908,_
TP16,TGA0331,73.226,_
TP16,THI2201,0,_
TP16,TIM0111,56.691,_
TP16,TKA0331,3.282,_
TP16,TKH0111,0.82,_
TP16,TKR0331,69.168,_
TP16,TKU0331,6.318,_
TP16,TMI0331,28.383,_
TP16,TMK0331,17.021,_
TP16,TMN0551,1.006,_
TP16,TMU0111,24.51,_
TP16,TNG0111,26.561,_
TP16,TNG0551,0.288,_
TP16,TRK0111,6.188,_
TP16,TUI1101,48.127,_
TP16,TWC2201,-27.996,_
TP16,TWH0331,67.678,_
TP16,TWI2201,571.092,_
TP16,TWZ0331,4.826,_
TP16,UHT0331,21.357,_
TP16,WAI0111,8.074,_
TP16,WDV0111,1.691,_
TP16,WDV1101,-28.022,_
TP16,WEL0331,27.736,_
TP16,WHI2201,0.008,_
TP16,WIL0331,32.377,_
TP16,WIR0331,79.472,_
TP16,WKM2201,4.941,_
TP16,WPR0331,1.324,_
TP16,WPR0661,6.94,_
TP16,WPT0111,0,_
TP16,WPW0331,17.282,_
TP16,WRD0331,55.296,_
TP16,WRK0331,35.494,_
TP16,WTK0111,1.505,_
TP16,WTK0331,0,_
TP16,WTU0331,75.616,_
TP16,WVY0111,3.218,_
TP16,WWD1102,-7.697,_
TP16,WWD1103,-5.279,_
TP17,BOB1101,48.759,_
TP17,CPK0331,119.24,_
TP17,HAM0331,105.732,_
TP17,HIN0331,29.328,_
TP17,ISL0331,66.377,_
TP17,KAW0111,15.208,_
TP17,KAW0113,3.034,_
TP17,KIN0331,13.726,_
TP17,KPU0661,36.022,_
TP17,MPE1101,95.353,_
TP17,PEN0331,233.677,_
TP17,PRM0331,39.053,_
TP17,WGN0331,22.214,_
TP17,WHI0111,48.359,_
TP17,WHU0331,15.085,_
TP17,WKO0331,25.637,_
TP17,KAW0112_DLS0,0,_
TP17,KAW0113_DLS1,0,_
TP17,ABY0111,2.856,_
TP17,ALB0331,118.638,_
TP17,ALB1101,50.377,_
TP17,APS0111,0.167,_
TP17,ARG1101,0,_
TP17,ASB0331,21.716,_
TP17,ASB0661,31.805,_
TP17,ASY0111,12.373,_
TP17,ATU1101,0.118,_
TP17,BAL0331,17.379,_
TP17,BDE0111,7.496,_
TP17,BLN0331,57.466,_
TP17,BOB0331,8.351,_
TP17,BPD1101,1.414,_
TP17,BPE0331,67.463,_
TP17,BPE0551,0.152,_
TP17,BPT1101,0.11,_
TP17,BRB0331,41.067,_
TP17,BRK0331,21.097,_
TP17,BRY0661,126.213,_
TP17,BWK1101,0,_
TP17,CBG0111,25.431,_
TP17,CLH0111,0.234,_
TP17,CML0331,30.867,_
TP17,COL0111,0.177,_
TP17,COL0661,0,_
TP17,CPK0111,18.795,_
TP17,CST0331,40.856,_
TP17,CUL0331,5.456,_
TP17,CUL0661,0.008,_
TP17,CYD0331,2.211,_
TP17,CYD2201,0,_
TP17,DOB0331,1.068,_
TP17,DVK0111,11.032,_
TP17,EDG0331,56.727,_
TP17,EDN0331,5.352,_
TP17,FHL0331,46.066,_
TP17,FKN0331,54.812,_
TP17,GFD0331,49.393,_
TP17,GLN0331,75.017,_
TP17,GLN0332,52.008,_
TP17,GOR0331,24.835,_
TP17,GYM0661,10.378,_
TP17,GYT0331,9.415,_
TP17,HAM0111,26.591,_
TP17,HAM0551,0.138,_
TP17,HAY0111,12.877,_
TP17,HAY0331,11.684,_
TP17,HEN0331,93.009,_
TP17,HEP0331,123.595,_
TP17,HKK0661,-1.249,_
TP17,HLY0331,17.419,_
TP17,HOB1101,35.711,_
TP17,HOR0331,6.968,_
TP17,HOR0661,3.756,_
TP17,HTI0331,19.778,_
TP17,HUI0331,23.076,_
TP17,HWA0331,21.959,_
TP17,HWA0332,5.723,_
TP17,HWA1101,0,_
TP17,HWA1102,0,_
TP17,HWB0331,61.977,_
TP17,HWB0332,41.087,_
TP17,HWB1101,7.233,_
TP17,INV0331,82.084,_
TP17,ISL0661,367.951,_
TP17,KAI0111,26.305,_
TP17,KAW0112,25.904,_
TP17,KAW1101,0,_
TP17,KBY0661,1.218,_
TP17,KBY0662,1.38,_
TP17,KIK0111,1.601,_
TP17,KIN0111,39.027,_
TP17,KIN0112,-19.988,_
TP17,KIN0113,16.08,_
TP17,KMO0331,13.809,_
TP17,KOE1101,32.246,_
TP17,KPA1101,0,_
TP17,KUM0661,-2.378,_
TP17,KWA0111,27.691,_
TP17,LFD1101,0.934,_
TP17,LFD1102,0.863,_
TP17,LTN0331,26.769,_
TP17,MAN2201,0.949,_
TP17,MAT1101,0.323,_
TP17,MCH0111,1.037,_
TP17,MER0331,0,_
TP17,MGM0331,6.089,_
TP17,MHO0331,26.642,_
TP17,MKE1101,0,_
TP17,MLG0111,20.462,_
TP17,MLG0331,24.894,_
TP17,MNG0331,91.543,_
TP17,MNG1101,8.692,_
TP17,MNI0111,6.005,_
TP17,MST0331,38.233,_
TP17,MTM0331,57.692,_
TP17,MTN0331,11.997,_
TP17,MTO0331,12.009,_
TP17,MTR0331,5.913,_
TP17,NAP2201,0,_
TP17,NAP2202,0,_
TP17,NMA0331,-20.575,_
TP17,NPK0331,3.591,_
TP17,NPL0331,9.328,_
TP17,NSY0331,24.048,_
TP17,OAM0331,25.855,_
TP17,OKN0111,4.135,_
TP17,ONG0331,0,_
TP17,OPK0331,4.123,_
TP17,ORO1101,2.111,_
TP17,ORO1102,2.068,_
