i_TradePeriodSustainedTWDROffer,,,,,
-,,,,,
TP24,TKA0111_TKA1,t1,i_TWDROfferMax,0,_
TP24,TKA0111_TKA1,t1,i_TWDROfferPrice,0,_
TP24,TKB2201_TKB1,t1,i_TWDROfferMax,0,_
TP24,TKB2201_TKB1,t1,i_TWDROfferPrice,0,_
TP24,TKU2201_TKU0,t1,i_TWDROfferMax,0.001,_
TP24,TKU2201_TKU0,t1,i_TWDROfferPrice,0.01,_
TP24,TKU2201_TKU0,t2,i_TWDROfferMax,0.001,_
TP24,TKU2201_TKU0,t2,i_TWDROfferPrice,5.06,_
TP24,TKU2201_TKU0,t3,i_TWDROfferMax,0.001,_
TP24,TKU2201_TKU0,t3,i_TWDROfferPrice,10.06,_
TP24,TUI1101_KTW0,t1,i_TWDROfferMax,0,_
TP24,TUI1101_KTW0,t1,i_TWDROfferPrice,0,_
TP24,TUI1101_PRI0,t1,i_TWDROfferMax,0,_
TP24,TUI1101_PRI0,t1,i_TWDROfferPrice,0,_
TP24,TUI1101_TUI0,t1,i_TWDROfferMax,0,_
TP24,TUI1101_TUI0,t1,i_TWDROfferPrice,0,_
TP24,WKM2201_WKM0,t1,i_TWDROfferMax,0,_
TP24,WKM2201_WKM0,t1,i_TWDROfferPrice,0,_
TP24,WPA2201_WPA0,t1,i_TWDROfferMax,0,_
TP24,WPA2201_WPA0,t1,i_TWDROfferPrice,0,_
TP24,WTK0111_WTK0,t1,i_TWDROfferMax,0,_
TP24,WTK0111_WTK0,t1,i_TWDROfferPrice,0,_
TP25,ARA2201_ARA0,t1,i_TWDROfferMax,0,_
TP25,ARA2201_ARA0,t1,i_TWDROfferPrice,0,_
TP25,ARI1101_ARI0,t1,i_TWDROfferMax,0,_
TP25,ARI1101_ARI0,t1,i_TWDROfferPrice,0,_
TP25,ARI1102_ARI0,t1,i_TWDROfferMax,0,_
TP25,ARI1102_ARI0,t1,i_TWDROfferPrice,0,_
TP25,ATI2201_ATI0,t1,i_TWDROfferMax,0,_
TP25,ATI2201_ATI0,t1,i_TWDROfferPrice,0,_
TP25,AVI2201_AVI0,t1,i_TWDROfferMax,0.001,_
TP25,AVI2201_AVI0,t1,i_TWDROfferPrice,0.02,_
TP25,AVI2201_AVI0,t2,i_TWDROfferMax,0.001,_
TP25,AVI2201_AVI0,t2,i_TWDROfferPrice,20,_
TP25,AVI2201_AVI0,t3,i_TWDROfferMax,6.079,_
TP25,AVI2201_AVI0,t3,i_TWDROfferPrice,25,_
TP25,BEN2202_BEN0,t1,i_TWDROfferMax,0.001,_
TP25,BEN2202_BEN0,t1,i_TWDROfferPrice,0.05,_
TP25,BEN2202_BEN0,t2,i_TWDROfferMax,0.001,_
TP25,BEN2202_BEN0,t2,i_TWDROfferPrice,0.07,_
TP25,CYD2201_CYD0,t1,i_TWDROfferMax,0.001,_
TP25,CYD2201_CYD0,t1,i_TWDROfferPrice,25,_
TP25,CYD2201_CYD0,t2,i_TWDROfferMax,0.001,_
TP25,CYD2201_CYD0,t2,i_TWDROfferPrice,35,_
TP25,CYD2201_CYD0,t3,i_TWDROfferMax,0.001,_
TP25,CYD2201_CYD0,t3,i_TWDROfferPrice,45,_
TP25,HLY2201_HLY1,t1,i_TWDROfferMax,0,_
TP25,HLY2201_HLY1,t1,i_TWDROfferPrice,0,_
TP25,HLY2201_HLY2,t1,i_TWDROfferMax,0,_
TP25,HLY2201_HLY2,t1,i_TWDROfferPrice,0,_
TP25,HWA1101_PTA1,t1,i_TWDROfferMax,0,_
TP25,HWA1101_PTA1,t1,i_TWDROfferPrice,4.09,_
TP25,HWA1101_PTA2,t1,i_TWDROfferMax,0,_
TP25,HWA1101_PTA2,t1,i_TWDROfferPrice,4.12,_
TP25,HWA1101_PTA3,t1,i_TWDROfferMax,0,_
TP25,HWA1101_PTA3,t1,i_TWDROfferPrice,14.15,_
TP25,KPO1101_KPO0,t1,i_TWDROfferMax,0,_
TP25,KPO1101_KPO0,t1,i_TWDROfferPrice,0,_
TP25,MAN2201_MAN0,t1,i_TWDROfferMax,0.001,_
TP25,MAN2201_MAN0,t1,i_TWDROfferPrice,0.02,_
TP25,MAN2201_MAN0,t2,i_TWDROfferMax,0.001,_
TP25,MAN2201_MAN0,t2,i_TWDROfferPrice,15,_
TP25,MAN2201_MAN0,t3,i_TWDROfferMax,0.001,_
TP25,MAN2201_MAN0,t3,i_TWDROfferPrice,25,_
TP25,MAT1101_MAT0,t1,i_TWDROfferMax,0,_
TP25,MAT1101_MAT0,t1,i_TWDROfferPrice,10,_
TP25,MAT1101_MAT0,t2,i_TWDROfferMax,0,_
TP25,MAT1101_MAT0,t2,i_TWDROfferPrice,19.17,_
TP25,MAT1101_MAT0,t3,i_TWDROfferMax,0,_
TP25,MAT1101_MAT0,t3,i_TWDROfferPrice,19.2,_
TP25,MHO0331_MHO0,t1,i_TWDROfferMax,0,_
TP25,MHO0331_MHO0,t1,i_TWDROfferPrice,0,_
TP25,MTI2201_MTI0,t1,i_TWDROfferMax,0,_
TP25,MTI2201_MTI0,t1,i_TWDROfferPrice,0,_
TP25,OHA2201_OHA0,t1,i_TWDROfferMax,0.001,_
TP25,OHA2201_OHA0,t1,i_TWDROfferPrice,0.02,_
TP25,OHA2201_OHA0,t2,i_TWDROfferMax,0.001,_
TP25,OHA2201_OHA0,t2,i_TWDROfferPrice,20,_
TP25,OHA2201_OHA0,t3,i_TWDROfferMax,7.219,_
TP25,OHA2201_OHA0,t3,i_TWDROfferPrice,25,_
TP25,OHB2201_OHB0,t1,i_TWDROfferMax,0.001,_
TP25,OHB2201_OHB0,t1,i_TWDROfferPrice,0.02,_
TP25,OHB2201_OHB0,t2,i_TWDROfferMax,0.001,_
TP25,OHB2201_OHB0,t2,i_TWDROfferPrice,20,_
TP25,OHB2201_OHB0,t3,i_TWDROfferMax,5.851,_
TP25,OHB2201_OHB0,t3,i_TWDROfferPrice,25,_
TP25,OHC2201_OHC0,t1,i_TWDROfferMax,0.001,_
TP25,OHC2201_OHC0,t1,i_TWDROfferPrice,0.02,_
TP25,OHC2201_OHC0,t2,i_TWDROfferMax,0.001,_
TP25,OHC2201_OHC0,t2,i_TWDROfferPrice,20,_
TP25,OHC2201_OHC0,t3,i_TWDROfferMax,5.851,_
TP25,OHC2201_OHC0,t3,i_TWDROfferPrice,25,_
TP25,OHK2201_OHK0,t1,i_TWDROfferMax,0,_
TP25,OHK2201_OHK0,t1,i_TWDROfferPrice,0,_
TP25,ROT1101_WHE0,t1,i_TWDROfferMax,0,_
TP25,ROT1101_WHE0,t1,i_TWDROfferPrice,0,_
TP25,ROX1101_ROX0,t1,i_TWDROfferMax,0,_
TP25,ROX1101_ROX0,t1,i_TWDROfferPrice,0,_
TP25,ROX2201_ROX0,t1,i_TWDROfferMax,0.001,_
TP25,ROX2201_ROX0,t1,i_TWDROfferPrice,40,_
TP25,ROX2201_ROX0,t2,i_TWDROfferMax,0.001,_
TP25,ROX2201_ROX0,t2,i_TWDROfferPrice,50,_
TP25,RPO2201_RPO0,t1,i_TWDROfferMax,0,_
TP25,RPO2201_RPO0,t1,i_TWDROfferPrice,0,_
TP25,SFD2201_SFD21,t1,i_TWDROfferMax,0,_
TP25,SFD2201_SFD21,t1,i_TWDROfferPrice,0,_
TP25,SFD2201_SFD22,t1,i_TWDROfferMax,0,_
TP25,SFD2201_SFD22,t1,i_TWDROfferPrice,0,_
TP25,SFD2201_SPL0,t1,i_TWDROfferMax,0,_
TP25,SFD2201_SPL0,t1,i_TWDROfferPrice,0,_
TP25,TKA0111_TKA1,t1,i_TWDROfferMax,0,_
TP25,TKA0111_TKA1,t1,i_TWDROfferPrice,0,_
TP25,TKB2201_TKB1,t1,i_TWDROfferMax,0,_
TP25,TKB2201_TKB1,t1,i_TWDROfferPrice,0,_
TP25,TKU2201_TKU0,t1,i_TWDROfferMax,0.001,_
TP25,TKU2201_TKU0,t1,i_TWDROfferPrice,0.01,_
TP25,TKU2201_TKU0,t2,i_TWDROfferMax,0.001,_
TP25,TKU2201_TKU0,t2,i_TWDROfferPrice,5.06,_
TP25,TKU2201_TKU0,t3,i_TWDROfferMax,0.001,_
TP25,TKU2201_TKU0,t3,i_TWDROfferPrice,10.06,_
TP25,TUI1101_KTW0,t1,i_TWDROfferMax,0,_
TP25,TUI1101_KTW0,t1,i_TWDROfferPrice,0,_
TP25,TUI1101_PRI0,t1,i_TWDROfferMax,0,_
TP25,TUI1101_PRI0,t1,i_TWDROfferPrice,0,_
TP25,TUI1101_TUI0,t1,i_TWDROfferMax,0,_
TP25,TUI1101_TUI0,t1,i_TWDROfferPrice,0,_
TP25,WKM2201_WKM0,t1,i_TWDROfferMax,0,_
TP25,WKM2201_WKM0,t1,i_TWDROfferPrice,0,_
TP25,WPA2201_WPA0,t1,i_TWDROfferMax,0,_
TP25,WPA2201_WPA0,t1,i_TWDROfferPrice,0,_
TP25,WTK0111_WTK0,t1,i_TWDROfferMax,0,_
TP25,WTK0111_WTK0,t1,i_TWDROfferPrice,0,_
TP26,ARA2201_ARA0,t1,i_TWDROfferMax,0,_
TP26,ARA2201_ARA0,t1,i_TWDROfferPrice,0,_
TP26,ARI1101_ARI0,t1,i_TWDROfferMax,0,_
TP26,ARI1101_ARI0,t1,i_TWDROfferPrice,0,_
TP26,ARI1102_ARI0,t1,i_TWDROfferMax,0,_
TP26,ARI1102_ARI0,t1,i_TWDROfferPrice,0,_
TP26,ATI2201_ATI0,t1,i_TWDROfferMax,0,_
TP26,ATI2201_ATI0,t1,i_TWDROfferPrice,0,_
TP26,AVI2201_AVI0,t1,i_TWDROfferMax,0.001,_
TP26,AVI2201_AVI0,t1,i_TWDROfferPrice,0.02,_
TP26,AVI2201_AVI0,t2,i_TWDROfferMax,0.001,_
TP26,AVI2201_AVI0,t2,i_TWDROfferPrice,20,_
TP26,AVI2201_AVI0,t3,i_TWDROfferMax,6.079,_
TP26,AVI2201_AVI0,t3,i_TWDROfferPrice,25,_
TP26,BEN2202_BEN0,t1,i_TWDROfferMax,0.001,_
TP26,BEN2202_BEN0,t1,i_TWDROfferPrice,0.05,_
TP26,BEN2202_BEN0,t2,i_TWDROfferMax,0.001,_
TP26,BEN2202_BEN0,t2,i_TWDROfferPrice,0.07,_
TP26,CYD2201_CYD0,t1,i_TWDROfferMax,0.001,_
TP26,CYD2201_CYD0,t1,i_TWDROfferPrice,25,_
TP26,CYD2201_CYD0,t2,i_TWDROfferMax,0.001,_
TP26,CYD2201_CYD0,t2,i_TWDROfferPrice,35,_
TP26,CYD2201_CYD0,t3,i_TWDROfferMax,0.001,_
TP26,CYD2201_CYD0,t3,i_TWDROfferPrice,45,_
TP26,HLY2201_HLY1,t1,i_TWDROfferMax,0,_
TP26,HLY2201_HLY1,t1,i_TWDROfferPrice,0,_
TP26,HLY2201_HLY2,t1,i_TWDROfferMax,0,_
TP26,HLY2201_HLY2,t1,i_TWDROfferPrice,0,_
TP26,HWA1101_PTA1,t1,i_TWDROfferMax,0,_
TP26,HWA1101_PTA1,t1,i_TWDROfferPrice,4.09,_
TP26,HWA1101_PTA2,t1,i_TWDROfferMax,0,_
TP26,HWA1101_PTA2,t1,i_TWDROfferPrice,4.12,_
TP26,HWA1101_PTA3,t1,i_TWDROfferMax,0,_
TP26,HWA1101_PTA3,t1,i_TWDROfferPrice,14.15,_
TP26,KPO1101_KPO0,t1,i_TWDROfferMax,0,_
TP26,KPO1101_KPO0,t1,i_TWDROfferPrice,0,_
TP26,MAN2201_MAN0,t1,i_TWDROfferMax,0.001,_
TP26,MAN2201_MAN0,t1,i_TWDROfferPrice,0.02,_
TP26,MAN2201_MAN0,t2,i_TWDROfferMax,0.001,_
TP26,MAN2201_MAN0,t2,i_TWDROfferPrice,15,_
TP26,MAN2201_MAN0,t3,i_TWDROfferMax,0.001,_
TP26,MAN2201_MAN0,t3,i_TWDROfferPrice,25,_
TP26,MAT1101_MAT0,t1,i_TWDROfferMax,0,_
TP26,MAT1101_MAT0,t1,i_TWDROfferPrice,10,_
TP26,MAT1101_MAT0,t2,i_TWDROfferMax,0,_
TP26,MAT1101_MAT0,t2,i_TWDROfferPrice,19.17,_
TP26,MAT1101_MAT0,t3,i_TWDROfferMax,0,_
TP26,MAT1101_MAT0,t3,i_TWDROfferPrice,19.2,_
TP26,MHO0331_MHO0,t1,i_TWDROfferMax,0,_
TP26,MHO0331_MHO0,t1,i_TWDROfferPrice,0,_
TP26,MTI2201_MTI0,t1,i_TWDROfferMax,0,_
TP26,MTI2201_MTI0,t1,i_TWDROfferPrice,0,_
TP26,OHA2201_OHA0,t1,i_TWDROfferMax,0.001,_
TP26,OHA2201_OHA0,t1,i_TWDROfferPrice,0.02,_
TP26,OHA2201_OHA0,t2,i_TWDROfferMax,0.001,_
TP26,OHA2201_OHA0,t2,i_TWDROfferPrice,20,_
TP26,OHA2201_OHA0,t3,i_TWDROfferMax,7.219,_
TP26,OHA2201_OHA0,t3,i_TWDROfferPrice,25,_
TP26,OHB2201_OHB0,t1,i_TWDROfferMax,0.001,_
TP26,OHB2201_OHB0,t1,i_TWDROfferPrice,0.02,_
TP26,OHB2201_OHB0,t2,i_TWDROfferMax,0.001,_
TP26,OHB2201_OHB0,t2,i_TWDROfferPrice,20,_
TP26,OHB2201_OHB0,t3,i_TWDROfferMax,5.851,_
TP26,OHB2201_OHB0,t3,i_TWDROfferPrice,25,_
TP26,OHC2201_OHC0,t1,i_TWDROfferMax,0.001,_
TP26,OHC2201_OHC0,t1,i_TWDROfferPrice,0.02,_
TP26,OHC2201_OHC0,t2,i_TWDROfferMax,0.001,_
TP26,OHC2201_OHC0,t2,i_TWDROfferPrice,20,_
TP26,OHC2201_OHC0,t3,i_TWDROfferMax,5.851,_
TP26,OHC2201_OHC0,t3,i_TWDROfferPrice,25,_
TP26,OHK2201_OHK0,t1,i_TWDROfferMax,0,_
TP26,OHK2201_OHK0,t1,i_TWDROfferPrice,0,_
TP26,ROT1101_WHE0,t1,i_TWDROfferMax,0,_
TP26,ROT1101_WHE0,t1,i_TWDROfferPrice,0,_
TP26,ROX1101_ROX0,t1,i_TWDROfferMax,0,_
TP26,ROX1101_ROX0,t1,i_TWDROfferPrice,0,_
TP26,ROX2201_ROX0,t1,i_TWDROfferMax,0.001,_
TP26,ROX2201_ROX0,t1,i_TWDROfferPrice,40,_
TP26,ROX2201_ROX0,t2,i_TWDROfferMax,0.001,_
TP26,ROX2201_ROX0,t2,i_TWDROfferPrice,50,_
TP26,RPO2201_RPO0,t1,i_TWDROfferMax,0,_
TP26,RPO2201_RPO0,t1,i_TWDROfferPrice,0,_
TP26,SFD2201_SFD21,t1,i_TWDROfferMax,0,_
TP26,SFD2201_SFD21,t1,i_TWDROfferPrice,0,_
TP26,SFD2201_SFD22,t1,i_TWDROfferMax,0,_
TP26,SFD2201_SFD22,t1,i_TWDROfferPrice,0,_
TP26,SFD2201_SPL0,t1,i_TWDROfferMax,0,_
TP26,SFD2201_SPL0,t1,i_TWDROfferPrice,0,_
TP26,TKA0111_TKA1,t1,i_TWDROfferMax,0,_
TP26,TKA0111_TKA1,t1,i_TWDROfferPrice,0,_
TP26,TKB2201_TKB1,t1,i_TWDROfferMax,0,_
TP26,TKB2201_TKB1,t1,i_TWDROfferPrice,0,_
TP26,TKU2201_TKU0,t1,i_TWDROfferMax,0.001,_
TP26,TKU2201_TKU0,t1,i_TWDROfferPrice,0.01,_
TP26,TKU2201_TKU0,t2,i_TWDROfferMax,0.001,_
TP26,TKU2201_TKU0,t2,i_TWDROfferPrice,5.06,_
TP26,TKU2201_TKU0,t3,i_TWDROfferMax,0.001,_
TP26,TKU2201_TKU0,t3,i_TWDROfferPrice,10.06,_
TP26,TUI1101_KTW0,t1,i_TWDROfferMax,0,_
TP26,TUI1101_KTW0,t1,i_TWDROfferPrice,0,_
TP26,TUI1101_PRI0,t1,i_TWDROfferMax,0,_
TP26,TUI1101_PRI0,t1,i_TWDROfferPrice,0,_
TP26,TUI1101_TUI0,t1,i_TWDROfferMax,0,_
TP26,TUI1101_TUI0,t1,i_TWDROfferPrice,0,_
TP26,WKM2201_WKM0,t1,i_TWDROfferMax,0,_
TP26,WKM2201_WKM0,t1,i_TWDROfferPrice,0,_
TP26,WPA2201_WPA0,t1,i_TWDROfferMax,0,_
TP26,WPA2201_WPA0,t1,i_TWDROfferPrice,0,_
TP26,WTK0111_WTK0,t1,i_TWDROfferMax,0,_
TP26,WTK0111_WTK0,t1,i_TWDROfferPrice,0,_
TP27,ARA2201_ARA0,t1,i_TWDROfferMax,0,_
TP27,ARA2201_ARA0,t1,i_TWDROfferPrice,0,_
TP27,ARI1101_ARI0,t1,i_TWDROfferMax,0,_
TP27,ARI1101_ARI0,t1,i_TWDROfferPrice,0,_
TP27,ARI1102_ARI0,t1,i_TWDROfferMax,0,_
TP27,ARI1102_ARI0,t1,i_TWDROfferPrice,0,_
TP27,ATI2201_ATI0,t1,i_TWDROfferMax,0,_
TP27,ATI2201_ATI0,t1,i_TWDROfferPrice,0,_
TP27,AVI2201_AVI0,t1,i_TWDROfferMax,0.001,_
TP27,AVI2201_AVI0,t1,i_TWDROfferPrice,0.02,_
TP27,AVI2201_AVI0,t2,i_TWDROfferMax,0.001,_
TP27,AVI2201_AVI0,t2,i_TWDROfferPrice,20,_
TP27,AVI2201_AVI0,t3,i_TWDROfferMax,6.079,_
TP27,AVI2201_AVI0,t3,i_TWDROfferPrice,25,_
TP27,BEN2202_BEN0,t1,i_TWDROfferMax,0.001,_
TP27,BEN2202_BEN0,t1,i_TWDROfferPrice,0.05,_
TP27,BEN2202_BEN0,t2,i_TWDROfferMax,0.001,_
TP27,BEN2202_BEN0,t2,i_TWDROfferPrice,0.07,_
TP27,CYD2201_CYD0,t1,i_TWDROfferMax,0.001,_
TP27,CYD2201_CYD0,t1,i_TWDROfferPrice,25,_
TP27,CYD2201_CYD0,t2,i_TWDROfferMax,0.001,_
TP27,CYD2201_CYD0,t2,i_TWDROfferPrice,35,_
TP27,CYD2201_CYD0,t3,i_TWDROfferMax,0.001,_
TP27,CYD2201_CYD0,t3,i_TWDROfferPrice,45,_
TP27,HLY2201_HLY1,t1,i_TWDROfferMax,0,_
TP27,HLY2201_HLY1,t1,i_TWDROfferPrice,0,_
TP27,HLY2201_HLY2,t1,i_TWDROfferMax,0,_
TP27,HLY2201_HLY2,t1,i_TWDROfferPrice,0,_
TP27,HWA1101_PTA1,t1,i_TWDROfferMax,0,_
TP27,HWA1101_PTA1,t1,i_TWDROfferPrice,4.09,_
TP27,HWA1101_PTA2,t1,i_TWDROfferMax,0,_
TP27,HWA1101_PTA2,t1,i_TWDROfferPrice,4.12,_
TP27,HWA1101_PTA3,t1,i_TWDROfferMax,0,_
TP27,HWA1101_PTA3,t1,i_TWDROfferPrice,14.15,_
TP27,KPO1101_KPO0,t1,i_TWDROfferMax,0,_
TP27,KPO1101_KPO0,t1,i_TWDROfferPrice,0,_
TP27,MAN2201_MAN0,t1,i_TWDROfferMax,0.001,_
TP27,MAN2201_MAN0,t1,i_TWDROfferPrice,0.02,_
TP27,MAN2201_MAN0,t2,i_TWDROfferMax,0.001,_
TP27,MAN2201_MAN0,t2,i_TWDROfferPrice,15,_
TP27,MAN2201_MAN0,t3,i_TWDROfferMax,0.001,_
TP27,MAN2201_MAN0,t3,i_TWDROfferPrice,25,_
TP27,MAT1101_MAT0,t1,i_TWDROfferMax,0,_
TP27,MAT1101_MAT0,t1,i_TWDROfferPrice,10,_
TP27,MAT1101_MAT0,t2,i_TWDROfferMax,0,_
TP27,MAT1101_MAT0,t2,i_TWDROfferPrice,19.17,_
TP27,MAT1101_MAT0,t3,i_TWDROfferMax,0,_
TP27,MAT1101_MAT0,t3,i_TWDROfferPrice,19.2,_
TP27,MHO0331_MHO0,t1,i_TWDROfferMax,0,_
TP27,MHO0331_MHO0,t1,i_TWDROfferPrice,0,_
TP27,MTI2201_MTI0,t1,i_TWDROfferMax,0,_
TP27,MTI2201_MTI0,t1,i_TWDROfferPrice,0,_
TP27,OHA2201_OHA0,t1,i_TWDROfferMax,0.001,_
TP27,OHA2201_OHA0,t1,i_TWDROfferPrice,0.02,_
TP27,OHA2201_OHA0,t2,i_TWDROfferMax,0.001,_
TP27,OHA2201_OHA0,t2,i_TWDROfferPrice,20,_
TP27,OHA2201_OHA0,t3,i_TWDROfferMax,7.219,_
TP27,OHA2201_OHA0,t3,i_TWDROfferPrice,25,_
TP27,OHB2201_OHB0,t1,i_TWDROfferMax,0.001,_
TP27,OHB2201_OHB0,t1,i_TWDROfferPrice,0.02,_
TP27,OHB2201_OHB0,t2,i_TWDROfferMax,0.001,_
TP27,OHB2201_OHB0,t2,i_TWDROfferPrice,20,_
TP27,OHB2201_OHB0,t3,i_TWDROfferMax,5.851,_
TP27,OHB2201_OHB0,t3,i_TWDROfferPrice,25,_
TP27,OHC2201_OHC0,t1,i_TWDROfferMax,0.001,_
TP27,OHC2201_OHC0,t1,i_TWDROfferPrice,0.02,_
TP27,OHC2201_OHC0,t2,i_TWDROfferMax,0.001,_
TP27,OHC2201_OHC0,t2,i_TWDROfferPrice,20,_
TP27,OHC2201_OHC0,t3,i_TWDROfferMax,5.851,_
TP27,OHC2201_OHC0,t3,i_TWDROfferPrice,25,_
TP27,OHK2201_OHK0,t1,i_TWDROfferMax,0,_
TP27,OHK2201_OHK0,t1,i_TWDROfferPrice,0,_
TP27,ROT1101_WHE0,t1,i_TWDROfferMax,0,_
TP27,ROT1101_WHE0,t1,i_TWDROfferPrice,0,_
TP27,ROX1101_ROX0,t1,i_TWDROfferMax,0,_
TP27,ROX1101_ROX0,t1,i_TWDROfferPrice,0,_
TP27,ROX2201_ROX0,t1,i_TWDROfferMax,0.001,_
TP27,ROX2201_ROX0,t1,i_TWDROfferPrice,40,_
TP27,ROX2201_ROX0,t2,i_TWDROfferMax,0.001,_
TP27,ROX2201_ROX0,t2,i_TWDROfferPrice,50,_
TP27,RPO2201_RPO0,t1,i_TWDROfferMax,0,_
TP27,RPO2201_RPO0,t1,i_TWDROfferPrice,0,_
TP27,SFD2201_SFD21,t1,i_TWDROfferMax,0,_
TP27,SFD2201_SFD21,t1,i_TWDROfferPrice,0,_
TP27,SFD2201_SFD22,t1,i_TWDROfferMax,0,_
TP27,SFD2201_SFD22,t1,i_TWDROfferPrice,0,_
TP27,SFD2201_SPL0,t1,i_TWDROfferMax,0,_
TP27,SFD2201_SPL0,t1,i_TWDROfferPrice,0,_
TP27,TKA0111_TKA1,t1,i_TWDROfferMax,0,_
TP27,TKA0111_TKA1,t1,i_TWDROfferPrice,0,_
TP27,TKB2201_TKB1,t1,i_TWDROfferMax,0,_
TP27,TKB2201_TKB1,t1,i_TWDROfferPrice,0,_
TP27,TKU2201_TKU0,t1,i_TWDROfferMax,0.001,_
TP27,TKU2201_TKU0,t1,i_TWDROfferPrice,0.01,_
TP27,TKU2201_TKU0,t2,i_TWDROfferMax,0.001,_
TP27,TKU2201_TKU0,t2,i_TWDROfferPrice,5.06,_
TP27,TKU2201_TKU0,t3,i_TWDROfferMax,0.001,_
TP27,TKU2201_TKU0,t3,i_TWDROfferPrice,10.06,_
TP27,TUI1101_KTW0,t1,i_TWDROfferMax,0,_
TP27,TUI1101_KTW0,t1,i_TWDROfferPrice,0,_
TP27,TUI1101_PRI0,t1,i_TWDROfferMax,0,_
TP27,TUI1101_PRI0,t1,i_TWDROfferPrice,0,_
TP27,TUI1101_TUI0,t1,i_TWDROfferMax,0,_
TP27,TUI1101_TUI0,t1,i_TWDROfferPrice,0,_
TP27,WKM2201_WKM0,t1,i_TWDROfferMax,0,_
TP27,WKM2201_WKM0,t1,i_TWDROfferPrice,0,_
TP27,WPA2201_WPA0,t1,i_TWDROfferMax,0,_
TP27,WPA2201_WPA0,t1,i_TWDROfferPrice,0,_
TP27,WTK0111_WTK0,t1,i_TWDROfferMax,0,_
TP27,WTK0111_WTK0,t1,i_TWDROfferPrice,0,_
TP28,ARA2201_ARA0,t1,i_TWDROfferMax,0,_
TP28,ARA2201_ARA0,t1,i_TWDROfferPrice,0,_
TP28,ARI1101_ARI0,t1,i_TWDROfferMax,0,_
TP28,ARI1101_ARI0,t1,i_TWDROfferPrice,0,_
TP28,ARI1102_ARI0,t1,i_TWDROfferMax,0,_
TP28,ARI1102_ARI0,t1,i_TWDROfferPrice,0,_
TP28,ATI2201_ATI0,t1,i_TWDROfferMax,0,_
TP28,ATI2201_ATI0,t1,i_TWDROfferPrice,0,_
TP28,AVI2201_AVI0,t1,i_TWDROfferMax,0.001,_
TP28,AVI2201_AVI0,t1,i_TWDROfferPrice,0.02,_
TP28,AVI2201_AVI0,t2,i_TWDROfferMax,0.001,_
TP28,AVI2201_AVI0,t2,i_TWDROfferPrice,20,_
TP28,AVI2201_AVI0,t3,i_TWDROfferMax,6.079,_
TP28,AVI2201_AVI0,t3,i_TWDROfferPrice,25,_
TP28,BEN2202_BEN0,t1,i_TWDROfferMax,0.001,_
TP28,BEN2202_BEN0,t1,i_TWDROfferPrice,0.05,_
TP28,BEN2202_BEN0,t2,i_TWDROfferMax,0.001,_
TP28,BEN2202_BEN0,t2,i_TWDROfferPrice,0.07,_
TP28,CYD2201_CYD0,t1,i_TWDROfferMax,0.001,_
TP28,CYD2201_CYD0,t1,i_TWDROfferPrice,25,_
TP28,CYD2201_CYD0,t2,i_TWDROfferMax,0.001,_
TP28,CYD2201_CYD0,t2,i_TWDROfferPrice,35,_
TP28,CYD2201_CYD0,t3,i_TWDROfferMax,0.001,_
TP28,CYD2201_CYD0,t3,i_TWDROfferPrice,45,_
TP28,HLY2201_HLY1,t1,i_TWDROfferMax,0,_
TP28,HLY2201_HLY1,t1,i_TWDROfferPrice,0,_
TP28,HLY2201_HLY2,t1,i_TWDROfferMax,0,_
TP28,HLY2201_HLY2,t1,i_TWDROfferPrice,0,_
TP28,HWA1101_PTA1,t1,i_TWDROfferMax,0,_
TP28,HWA1101_PTA1,t1,i_TWDROfferPrice,4.09,_
TP28,HWA1101_PTA2,t1,i_TWDROfferMax,0,_
TP28,HWA1101_PTA2,t1,i_TWDROfferPrice,4.12,_
TP28,HWA1101_PTA3,t1,i_TWDROfferMax,0,_
TP28,HWA1101_PTA3,t1,i_TWDROfferPrice,14.15,_
TP28,KPO1101_KPO0,t1,i_TWDROfferMax,0,_
TP28,KPO1101_KPO0,t1,i_TWDROfferPrice,0,_
TP28,MAN2201_MAN0,t1,i_TWDROfferMax,0.001,_
TP28,MAN2201_MAN0,t1,i_TWDROfferPrice,0.02,_
TP28,MAN2201_MAN0,t2,i_TWDROfferMax,0.001,_
TP28,MAN2201_MAN0,t2,i_TWDROfferPrice,15,_
TP28,MAN2201_MAN0,t3,i_TWDROfferMax,0.001,_
TP28,MAN2201_MAN0,t3,i_TWDROfferPrice,25,_
TP28,MAT1101_MAT0,t1,i_TWDROfferMax,0,_
TP28,MAT1101_MAT0,t1,i_TWDROfferPrice,10,_
TP28,MAT1101_MAT0,t2,i_TWDROfferMax,0,_
TP28,MAT1101_MAT0,t2,i_TWDROfferPrice,19.17,_
TP28,MAT1101_MAT0,t3,i_TWDROfferMax,0,_
TP28,MAT1101_MAT0,t3,i_TWDROfferPrice,19.2,_
TP28,MHO0331_MHO0,t1,i_TWDROfferMax,0,_
TP28,MHO0331_MHO0,t1,i_TWDROfferPrice,0,_
TP28,MTI2201_MTI0,t1,i_TWDROfferMax,0,_
TP28,MTI2201_MTI0,t1,i_TWDROfferPrice,0,_
TP28,OHA2201_OHA0,t1,i_TWDROfferMax,0.001,_
TP28,OHA2201_OHA0,t1,i_TWDROfferPrice,0.02,_
TP28,OHA2201_OHA0,t2,i_TWDROfferMax,0.001,_
TP28,OHA2201_OHA0,t2,i_TWDROfferPrice,20,_
