i_TradePeriodSustainedILROffer,,,,,
-,,,,,
TP23,KAW0113,t1,i_ILROfferMax,30,_
TP23,KAW0113,t1,i_ILROfferPrice,0,_
TP23,KIN0331,t1,i_ILROfferMax,1,_
TP23,KIN0331,t1,i_ILROfferPrice,0,_
TP23,KPU0661,t1,i_ILROfferMax,2,_
TP23,KPU0661,t1,i_ILROfferPrice,0,_
TP23,MPE1101,t1,i_ILROfferMax,5,_
TP23,MPE1101,t1,i_ILROfferPrice,0,_
TP23,PEN0331,t1,i_ILROfferMax,16.4,_
TP23,PEN0331,t1,i_ILROfferPrice,0.01,_
TP23,PEN0331,t2,i_ILROfferMax,8.2,_
TP23,PEN0331,t2,i_ILROfferPrice,0.45,_
TP23,PEN0331,t3,i_ILROfferMax,8.2,_
TP23,PEN0331,t3,i_ILROfferPrice,2.95,_
TP23,PRM0331,t1,i_ILROfferMax,55,_
TP23,PRM0331,t1,i_ILROfferPrice,0,_
TP23,PRM0331,t2,i_ILROfferMax,35.769,_
TP23,PRM0331,t2,i_ILROfferPrice,0.02,_
TP23,WGN0331,t1,i_ILROfferMax,0,_
TP23,WGN0331,t1,i_ILROfferPrice,0.1,_
TP23,WHI0111,t1,i_ILROfferMax,20,_
TP23,WHI0111,t1,i_ILROfferPrice,0,_
TP23,WHU0331,t1,i_ILROfferMax,1,_
TP23,WHU0331,t1,i_ILROfferPrice,0,_
TP23,WKO0331,t1,i_ILROfferMax,1,_
TP23,WKO0331,t1,i_ILROfferPrice,0,_
TP24,BOB1101,t1,i_ILROfferMax,4.659,_
TP24,BOB1101,t1,i_ILROfferPrice,0,_
TP24,CPK0331,t1,i_ILROfferMax,4.074,_
TP24,CPK0331,t1,i_ILROfferPrice,0.01,_
TP24,CPK0331,t2,i_ILROfferMax,2.4,_
TP24,CPK0331,t2,i_ILROfferPrice,5.15,_
TP24,CPK0331,t3,i_ILROfferMax,1.6,_
TP24,CPK0331,t3,i_ILROfferPrice,10.29,_
TP24,HAM0331,t1,i_ILROfferMax,6.858,_
TP24,HAM0331,t1,i_ILROfferPrice,0.01,_
TP24,HIN0331,t1,i_ILROfferMax,1.5,_
TP24,HIN0331,t1,i_ILROfferPrice,0,_
TP24,ISL0331,t1,i_ILROfferMax,0,_
TP24,ISL0331,t1,i_ILROfferPrice,0,_
TP24,KAW0111,t1,i_ILROfferMax,6,_
TP24,KAW0111,t1,i_ILROfferPrice,600,_
TP24,KAW0113,t1,i_ILROfferMax,30,_
TP24,KAW0113,t1,i_ILROfferPrice,0,_
TP24,KIN0331,t1,i_ILROfferMax,0.9,_
TP24,KIN0331,t1,i_ILROfferPrice,0,_
TP24,KPU0661,t1,i_ILROfferMax,1.4,_
TP24,KPU0661,t1,i_ILROfferPrice,0,_
TP24,MPE1101,t1,i_ILROfferMax,5,_
TP24,MPE1101,t1,i_ILROfferPrice,0,_
TP24,PEN0331,t1,i_ILROfferMax,15.55,_
TP24,PEN0331,t1,i_ILROfferPrice,0.01,_
TP24,PEN0331,t2,i_ILROfferMax,7.8,_
TP24,PEN0331,t2,i_ILROfferPrice,0.45,_
TP24,PEN0331,t3,i_ILROfferMax,7.8,_
TP24,PEN0331,t3,i_ILROfferPrice,2.95,_
TP24,PRM0331,t1,i_ILROfferMax,55,_
TP24,PRM0331,t1,i_ILROfferPrice,0,_
TP24,PRM0331,t2,i_ILROfferMax,35.64,_
TP24,PRM0331,t2,i_ILROfferPrice,0.02,_
TP24,WGN0331,t1,i_ILROfferMax,0,_
TP24,WGN0331,t1,i_ILROfferPrice,0.1,_
TP24,WHI0111,t1,i_ILROfferMax,20,_
TP24,WHI0111,t1,i_ILROfferPrice,0,_
TP24,WHU0331,t1,i_ILROfferMax,1,_
TP24,WHU0331,t1,i_ILROfferPrice,0,_
TP24,WKO0331,t1,i_ILROfferMax,1,_
TP24,WKO0331,t1,i_ILROfferPrice,0,_
TP25,BOB1101,t1,i_ILROfferMax,4.354,_
TP25,BOB1101,t1,i_ILROfferPrice,0,_
TP25,CPK0331,t1,i_ILROfferMax,4.359,_
TP25,CPK0331,t1,i_ILROfferPrice,0.01,_
TP25,CPK0331,t2,i_ILROfferMax,2.6,_
TP25,CPK0331,t2,i_ILROfferPrice,5.15,_
TP25,CPK0331,t3,i_ILROfferMax,1.7,_
TP25,CPK0331,t3,i_ILROfferPrice,10.29,_
TP25,HAM0331,t1,i_ILROfferMax,6.234,_
TP25,HAM0331,t1,i_ILROfferPrice,0.01,_
TP25,HIN0331,t1,i_ILROfferMax,1.5,_
TP25,HIN0331,t1,i_ILROfferPrice,0,_
TP25,ISL0331,t1,i_ILROfferMax,0,_
TP25,ISL0331,t1,i_ILROfferPrice,0,_
TP25,KAW0111,t1,i_ILROfferMax,6,_
TP25,KAW0111,t1,i_ILROfferPrice,600,_
TP25,KAW0113,t1,i_ILROfferMax,30,_
TP25,KAW0113,t1,i_ILROfferPrice,0,_
TP25,KIN0331,t1,i_ILROfferMax,0.9,_
TP25,KIN0331,t1,i_ILROfferPrice,0,_
TP25,KPU0661,t1,i_ILROfferMax,1.4,_
TP25,KPU0661,t1,i_ILROfferPrice,0,_
TP25,MPE1101,t1,i_ILROfferMax,5,_
TP25,MPE1101,t1,i_ILROfferPrice,0,_
TP25,PEN0331,t1,i_ILROfferMax,14.75,_
TP25,PEN0331,t1,i_ILROfferPrice,0.01,_
TP25,PEN0331,t2,i_ILROfferMax,7.4,_
TP25,PEN0331,t2,i_ILROfferPrice,0.45,_
TP25,PEN0331,t3,i_ILROfferMax,7.4,_
TP25,PEN0331,t3,i_ILROfferPrice,2.95,_
TP25,PRM0331,t1,i_ILROfferMax,55,_
TP25,PRM0331,t1,i_ILROfferPrice,0,_
TP25,PRM0331,t2,i_ILROfferMax,68.845,_
TP25,PRM0331,t2,i_ILROfferPrice,0.02,_
TP25,WGN0331,t1,i_ILROfferMax,0,_
TP25,WGN0331,t1,i_ILROfferPrice,0.1,_
TP25,WHI0111,t1,i_ILROfferMax,20,_
TP25,WHI0111,t1,i_ILROfferPrice,0,_
TP25,WHU0331,t1,i_ILROfferMax,1,_
TP25,WHU0331,t1,i_ILROfferPrice,0,_
TP25,WKO0331,t1,i_ILROfferMax,0.9,_
TP25,WKO0331,t1,i_ILROfferPrice,0,_
TP26,BOB1101,t1,i_ILROfferMax,4.209,_
TP26,BOB1101,t1,i_ILROfferPrice,0,_
TP26,CPK0331,t1,i_ILROfferMax,4.107,_
TP26,CPK0331,t1,i_ILROfferPrice,0.01,_
TP26,CPK0331,t2,i_ILROfferMax,2.5,_
TP26,CPK0331,t2,i_ILROfferPrice,5.15,_
TP26,CPK0331,t3,i_ILROfferMax,1.6,_
TP26,CPK0331,t3,i_ILROfferPrice,10.29,_
TP26,HAM0331,t1,i_ILROfferMax,5.745,_
TP26,HAM0331,t1,i_ILROfferPrice,0.01,_
TP26,HIN0331,t1,i_ILROfferMax,1.5,_
TP26,HIN0331,t1,i_ILROfferPrice,0,_
TP26,ISL0331,t1,i_ILROfferMax,0,_
TP26,ISL0331,t1,i_ILROfferPrice,0,_
TP26,KAW0111,t1,i_ILROfferMax,6,_
TP26,KAW0111,t1,i_ILROfferPrice,600,_
TP26,KAW0113,t1,i_ILROfferMax,30,_
TP26,KAW0113,t1,i_ILROfferPrice,0,_
TP26,KIN0331,t1,i_ILROfferMax,0.8,_
TP26,KIN0331,t1,i_ILROfferPrice,0,_
TP26,KPU0661,t1,i_ILROfferMax,1.4,_
TP26,KPU0661,t1,i_ILROfferPrice,0,_
TP26,MPE1101,t1,i_ILROfferMax,4,_
TP26,MPE1101,t1,i_ILROfferPrice,0,_
TP26,PEN0331,t1,i_ILROfferMax,13.85,_
TP26,PEN0331,t1,i_ILROfferPrice,0.01,_
TP26,PEN0331,t2,i_ILROfferMax,6.9,_
TP26,PEN0331,t2,i_ILROfferPrice,0.45,_
TP26,PEN0331,t3,i_ILROfferMax,6.9,_
TP26,PEN0331,t3,i_ILROfferPrice,2.95,_
TP26,PRM0331,t1,i_ILROfferMax,55,_
TP26,PRM0331,t1,i_ILROfferPrice,0,_
TP26,PRM0331,t2,i_ILROfferMax,67.098,_
TP26,PRM0331,t2,i_ILROfferPrice,0.02,_
TP26,WGN0331,t1,i_ILROfferMax,0,_
TP26,WGN0331,t1,i_ILROfferPrice,0.1,_
TP26,WHI0111,t1,i_ILROfferMax,20,_
TP26,WHI0111,t1,i_ILROfferPrice,0,_
TP26,WHU0331,t1,i_ILROfferMax,1,_
TP26,WHU0331,t1,i_ILROfferPrice,0,_
TP26,WKO0331,t1,i_ILROfferMax,0.9,_
TP26,WKO0331,t1,i_ILROfferPrice,0,_
TP27,BOB1101,t1,i_ILROfferMax,3.921,_
TP27,BOB1101,t1,i_ILROfferPrice,0,_
TP27,CPK0331,t1,i_ILROfferMax,3.856,_
TP27,CPK0331,t1,i_ILROfferPrice,0.01,_
TP27,CPK0331,t2,i_ILROfferMax,2.3,_
TP27,CPK0331,t2,i_ILROfferPrice,5.15,_
TP27,CPK0331,t3,i_ILROfferMax,1.5,_
TP27,CPK0331,t3,i_ILROfferPrice,10.29,_
TP27,HAM0331,t1,i_ILROfferMax,5.338,_
TP27,HAM0331,t1,i_ILROfferPrice,0.01,_
TP27,HIN0331,t1,i_ILROfferMax,2,_
TP27,HIN0331,t1,i_ILROfferPrice,0,_
TP27,ISL0331,t1,i_ILROfferMax,0,_
TP27,ISL0331,t1,i_ILROfferPrice,0,_
TP27,KAW0111,t1,i_ILROfferMax,6,_
TP27,KAW0111,t1,i_ILROfferPrice,600,_
TP27,KAW0113,t1,i_ILROfferMax,30,_
TP27,KAW0113,t1,i_ILROfferPrice,0,_
TP27,KIN0331,t1,i_ILROfferMax,1,_
TP27,KIN0331,t1,i_ILROfferPrice,0,_
TP27,KPU0661,t1,i_ILROfferMax,1.5,_
TP27,KPU0661,t1,i_ILROfferPrice,0,_
TP27,MPE1101,t1,i_ILROfferMax,4,_
TP27,MPE1101,t1,i_ILROfferPrice,0,_
TP27,PEN0331,t1,i_ILROfferMax,12.7,_
TP27,PEN0331,t1,i_ILROfferPrice,0.01,_
TP27,PEN0331,t2,i_ILROfferMax,6.4,_
TP27,PEN0331,t2,i_ILROfferPrice,0.45,_
TP27,PEN0331,t3,i_ILROfferMax,6.4,_
TP27,PEN0331,t3,i_ILROfferPrice,2.95,_
TP27,PRM0331,t1,i_ILROfferMax,55,_
TP27,PRM0331,t1,i_ILROfferPrice,0,_
TP27,PRM0331,t2,i_ILROfferMax,73.501,_
TP27,PRM0331,t2,i_ILROfferPrice,0.02,_
TP27,WGN0331,t1,i_ILROfferMax,0,_
TP27,WGN0331,t1,i_ILROfferPrice,0.1,_
TP27,WHI0111,t1,i_ILROfferMax,20,_
TP27,WHI0111,t1,i_ILROfferPrice,0,_
TP27,WHU0331,t1,i_ILROfferMax,1,_
TP27,WHU0331,t1,i_ILROfferPrice,0,_
TP27,WKO0331,t1,i_ILROfferMax,2,_
TP27,WKO0331,t1,i_ILROfferPrice,0,_
TP28,BOB1101,t1,i_ILROfferMax,3.632,_
TP28,BOB1101,t1,i_ILROfferPrice,0,_
TP28,CPK0331,t1,i_ILROfferMax,3.657,_
TP28,CPK0331,t1,i_ILROfferPrice,0.01,_
TP28,CPK0331,t2,i_ILROfferMax,2.2,_
TP28,CPK0331,t2,i_ILROfferPrice,5.15,_
TP28,CPK0331,t3,i_ILROfferMax,1.5,_
TP28,CPK0331,t3,i_ILROfferPrice,10.29,_
TP28,HAM0331,t1,i_ILROfferMax,4.942,_
TP28,HAM0331,t1,i_ILROfferPrice,0.01,_
TP28,HIN0331,t1,i_ILROfferMax,2,_
TP28,HIN0331,t1,i_ILROfferPrice,0,_
TP28,ISL0331,t1,i_ILROfferMax,0,_
TP28,ISL0331,t1,i_ILROfferPrice,0,_
TP28,KAW0111,t1,i_ILROfferMax,6,_
TP28,KAW0111,t1,i_ILROfferPrice,600,_
TP28,KAW0113,t1,i_ILROfferMax,30,_
TP28,KAW0113,t1,i_ILROfferPrice,0,_
TP28,KIN0331,t1,i_ILROfferMax,0.8,_
TP28,KIN0331,t1,i_ILROfferPrice,0,_
TP28,KPU0661,t1,i_ILROfferMax,1.5,_
TP28,KPU0661,t1,i_ILROfferPrice,0,_
TP28,MPE1101,t1,i_ILROfferMax,4,_
TP28,MPE1101,t1,i_ILROfferPrice,0,_
TP28,PEN0331,t1,i_ILROfferMax,11.6,_
TP28,PEN0331,t1,i_ILROfferPrice,0.01,_
TP28,PEN0331,t2,i_ILROfferMax,5.8,_
TP28,PEN0331,t2,i_ILROfferPrice,0.45,_
TP28,PEN0331,t3,i_ILROfferMax,5.8,_
TP28,PEN0331,t3,i_ILROfferPrice,2.95,_
TP28,PRM0331,t1,i_ILROfferMax,55,_
TP28,PRM0331,t1,i_ILROfferPrice,0,_
TP28,PRM0331,t2,i_ILROfferMax,82.546,_
TP28,PRM0331,t2,i_ILROfferPrice,0.02,_
TP28,WGN0331,t1,i_ILROfferMax,0,_
TP28,WGN0331,t1,i_ILROfferPrice,0.1,_
TP28,WHI0111,t1,i_ILROfferMax,40,_
TP28,WHI0111,t1,i_ILROfferPrice,0,_
TP28,WHU0331,t1,i_ILROfferMax,0.8,_
TP28,WHU0331,t1,i_ILROfferPrice,0,_
TP28,WKO0331,t1,i_ILROfferMax,1.5,_
TP28,WKO0331,t1,i_ILROfferPrice,0,_
TP29,BOB1101,t1,i_ILROfferMax,3.343,_
TP29,BOB1101,t1,i_ILROfferPrice,0,_
TP29,CPK0331,t1,i_ILROfferMax,3.458,_
TP29,CPK0331,t1,i_ILROfferPrice,0.01,_
TP29,CPK0331,t2,i_ILROfferMax,2.1,_
TP29,CPK0331,t2,i_ILROfferPrice,5.15,_
TP29,CPK0331,t3,i_ILROfferMax,1.4,_
TP29,CPK0331,t3,i_ILROfferPrice,10.29,_
TP29,HAM0331,t1,i_ILROfferMax,4.907,_
TP29,HAM0331,t1,i_ILROfferPrice,0.01,_
TP29,HIN0331,t1,i_ILROfferMax,2,_
TP29,HIN0331,t1,i_ILROfferPrice,0,_
TP29,ISL0331,t1,i_ILROfferMax,0,_
TP29,ISL0331,t1,i_ILROfferPrice,0,_
TP29,KAW0111,t1,i_ILROfferMax,0,_
TP29,KAW0111,t1,i_ILROfferPrice,600,_
TP29,KAW0113,t1,i_ILROfferMax,0,_
TP29,KAW0113,t1,i_ILROfferPrice,0,_
TP29,KIN0331,t1,i_ILROfferMax,0.8,_
TP29,KIN0331,t1,i_ILROfferPrice,0,_
TP29,KPU0661,t1,i_ILROfferMax,1.5,_
TP29,KPU0661,t1,i_ILROfferPrice,0,_
TP29,MPE1101,t1,i_ILROfferMax,4,_
TP29,MPE1101,t1,i_ILROfferPrice,0,_
TP29,PEN0331,t1,i_ILROfferMax,11.45,_
TP29,PEN0331,t1,i_ILROfferPrice,0.01,_
TP29,PEN0331,t2,i_ILROfferMax,5.7,_
TP29,PEN0331,t2,i_ILROfferPrice,0.45,_
TP29,PEN0331,t3,i_ILROfferMax,5.7,_
TP29,PEN0331,t3,i_ILROfferPrice,2.95,_
TP29,PRM0331,t1,i_ILROfferMax,55,_
TP29,PRM0331,t1,i_ILROfferPrice,0,_
TP29,PRM0331,t2,i_ILROfferMax,74.59,_
TP29,PRM0331,t2,i_ILROfferPrice,0.02,_
TP29,WGN0331,t1,i_ILROfferMax,0,_
TP29,WGN0331,t1,i_ILROfferPrice,0.1,_
TP29,WHI0111,t1,i_ILROfferMax,40,_
TP29,WHI0111,t1,i_ILROfferPrice,0,_
TP29,WHU0331,t1,i_ILROfferMax,0.8,_
TP29,WHU0331,t1,i_ILROfferPrice,0,_
TP29,WKO0331,t1,i_ILROfferMax,1.3,_
TP29,WKO0331,t1,i_ILROfferPrice,0,_
TP30,BOB1101,t1,i_ILROfferMax,3.054,_
TP30,BOB1101,t1,i_ILROfferPrice,0,_
TP30,CPK0331,t1,i_ILROfferMax,3.127,_
TP30,CPK0331,t1,i_ILROfferPrice,0.01,_
TP30,CPK0331,t2,i_ILROfferMax,1.9,_
TP30,CPK0331,t2,i_ILROfferPrice,5.15,_
TP30,CPK0331,t3,i_ILROfferMax,1.3,_
TP30,CPK0331,t3,i_ILROfferPrice,10.29,_
TP30,HAM0331,t1,i_ILROfferMax,4.679,_
TP30,HAM0331,t1,i_ILROfferPrice,0.01,_
TP30,HIN0331,t1,i_ILROfferMax,1.5,_
TP30,HIN0331,t1,i_ILROfferPrice,0,_
TP30,ISL0331,t1,i_ILROfferMax,0,_
TP30,ISL0331,t1,i_ILROfferPrice,0,_
TP30,KAW0111,t1,i_ILROfferMax,0,_
TP30,KAW0111,t1,i_ILROfferPrice,600,_
TP30,KAW0113,t1,i_ILROfferMax,0,_
TP30,KAW0113,t1,i_ILROfferPrice,0,_
TP30,KIN0331,t1,i_ILROfferMax,0.8,_
TP30,KIN0331,t1,i_ILROfferPrice,0,_
TP30,KPU0661,t1,i_ILROfferMax,1.5,_
TP30,KPU0661,t1,i_ILROfferPrice,0,_
TP30,MPE1101,t1,i_ILROfferMax,4,_
TP30,MPE1101,t1,i_ILROfferPrice,0,_
TP30,PEN0331,t1,i_ILROfferMax,11.3,_
TP30,PEN0331,t1,i_ILROfferPrice,0.01,_
TP30,PEN0331,t2,i_ILROfferMax,5.7,_
TP30,PEN0331,t2,i_ILROfferPrice,0.45,_
TP30,PEN0331,t3,i_ILROfferMax,5.7,_
TP30,PEN0331,t3,i_ILROfferPrice,2.95,_
TP30,PRM0331,t1,i_ILROfferMax,55,_
TP30,PRM0331,t1,i_ILROfferPrice,0,_
TP30,PRM0331,t2,i_ILROfferMax,74.804,_
TP30,PRM0331,t2,i_ILROfferPrice,0.02,_
TP30,WGN0331,t1,i_ILROfferMax,0,_
TP30,WGN0331,t1,i_ILROfferPrice,0.1,_
TP30,WHI0111,t1,i_ILROfferMax,40,_
TP30,WHI0111,t1,i_ILROfferPrice,0,_
TP30,WHU0331,t1,i_ILROfferMax,0.8,_
TP30,WHU0331,t1,i_ILROfferPrice,0,_
TP30,WKO0331,t1,i_ILROfferMax,1.1,_
TP30,WKO0331,t1,i_ILROfferPrice,0,_
TP31,BOB1101,t1,i_ILROfferMax,2.91,_
TP31,BOB1101,t1,i_ILROfferPrice,0,_
TP31,CPK0331,t1,i_ILROfferMax,2.797,_
TP31,CPK0331,t1,i_ILROfferPrice,0.01,_
TP31,CPK0331,t2,i_ILROfferMax,1.7,_
TP31,CPK0331,t2,i_ILROfferPrice,5.15,_
TP31,CPK0331,t3,i_ILROfferMax,1.1,_
TP31,CPK0331,t3,i_ILROfferPrice,10.29,_
TP31,HAM0331,t1,i_ILROfferMax,4.613,_
TP31,HAM0331,t1,i_ILROfferPrice,0.01,_
TP31,HIN0331,t1,i_ILROfferMax,1.5,_
TP31,HIN0331,t1,i_ILROfferPrice,0,_
TP31,ISL0331,t1,i_ILROfferMax,0,_
TP31,ISL0331,t1,i_ILROfferPrice,0,_
TP31,KAW0111,t1,i_ILROfferMax,0,_
TP31,KAW0111,t1,i_ILROfferPrice,600,_
TP31,KAW0113,t1,i_ILROfferMax,0,_
TP31,KAW0113,t1,i_ILROfferPrice,0,_
TP31,KIN0331,t1,i_ILROfferMax,0.8,_
TP31,KIN0331,t1,i_ILROfferPrice,0,_
TP31,KPU0661,t1,i_ILROfferMax,1,_
TP31,KPU0661,t1,i_ILROfferPrice,0,_
TP31,MPE1101,t1,i_ILROfferMax,4,_
TP31,MPE1101,t1,i_ILROfferPrice,0,_
TP31,PEN0331,t1,i_ILROfferMax,12,_
TP31,PEN0331,t1,i_ILROfferPrice,0.01,_
TP31,PEN0331,t2,i_ILROfferMax,6,_
TP31,PEN0331,t2,i_ILROfferPrice,0.45,_
TP31,PEN0331,t3,i_ILROfferMax,6,_
TP31,PEN0331,t3,i_ILROfferPrice,2.95,_
TP31,PRM0331,t1,i_ILROfferMax,55,_
TP31,PRM0331,t1,i_ILROfferPrice,0,_
TP31,PRM0331,t2,i_ILROfferMax,76.404,_
TP31,PRM0331,t2,i_ILROfferPrice,0.02,_
TP31,WGN0331,t1,i_ILROfferMax,0,_
TP31,WGN0331,t1,i_ILROfferPrice,0.1,_
TP31,WHI0111,t1,i_ILROfferMax,40,_
TP31,WHI0111,t1,i_ILROfferPrice,0,_
TP31,WHU0331,t1,i_ILROfferMax,0.8,_
TP31,WHU0331,t1,i_ILROfferPrice,0,_
TP31,WKO0331,t1,i_ILROfferMax,0.9,_
TP31,WKO0331,t1,i_ILROfferPrice,0,_
TP32,BOB1101,t1,i_ILROfferMax,3.096,_
TP32,BOB1101,t1,i_ILROfferPrice,0,_
TP32,CPK0331,t1,i_ILROfferMax,3.069,_
TP32,CPK0331,t1,i_ILROfferPrice,0.01,_
TP32,CPK0331,t2,i_ILROfferMax,1.8,_
TP32,CPK0331,t2,i_ILROfferPrice,5.15,_
TP32,CPK0331,t3,i_ILROfferMax,1.2,_
TP32,CPK0331,t3,i_ILROfferPrice,10.29,_
TP32,HAM0331,t1,i_ILROfferMax,4.938,_
TP32,HAM0331,t1,i_ILROfferPrice,0.01,_
TP32,HIN0331,t1,i_ILROfferMax,1.5,_
TP32,HIN0331,t1,i_ILROfferPrice,0,_
TP32,ISL0331,t1,i_ILROfferMax,0,_
TP32,ISL0331,t1,i_ILROfferPrice,0,_
TP32,KAW0111,t1,i_ILROfferMax,0,_
TP32,KAW0111,t1,i_ILROfferPrice,600,_
TP32,KAW0113,t1,i_ILROfferMax,0,_
TP32,KAW0113,t1,i_ILROfferPrice,0,_
TP32,KIN0331,t1,i_ILROfferMax,0.8,_
TP32,KIN0331,t1,i_ILROfferPrice,0,_
TP32,KPU0661,t1,i_ILROfferMax,1,_
TP32,KPU0661,t1,i_ILROfferPrice,0,_
TP32,MPE1101,t1,i_ILROfferMax,4,_
TP32,MPE1101,t1,i_ILROfferPrice,0,_
TP32,PEN0331,t1,i_ILROfferMax,12.7,_
TP32,PEN0331,t1,i_ILROfferPrice,0.01,_
TP32,PEN0331,t2,i_ILROfferMax,6.4,_
TP32,PEN0331,t2,i_ILROfferPrice,0.45,_
TP32,PEN0331,t3,i_ILROfferMax,6.4,_
TP32,PEN0331,t3,i_ILROfferPrice,2.95,_
TP32,PRM0331,t1,i_ILROfferMax,55,_
TP32,PRM0331,t1,i_ILROfferPrice,0,_
TP32,PRM0331,t2,i_ILROfferMax,77.678,_
TP32,PRM0331,t2,i_ILROfferPrice,0.02,_
TP32,WGN0331,t1,i_ILROfferMax,0,_
TP32,WGN0331,t1,i_ILROfferPrice,0.1,_
TP32,WHI0111,t1,i_ILROfferMax,40,_
TP32,WHI0111,t1,i_ILROfferPrice,0,_
TP32,WHU0331,t1,i_ILROfferMax,0.8,_
TP32,WHU0331,t1,i_ILROfferPrice,0,_
TP32,WKO0331,t1,i_ILROfferMax,0.9,_
TP32,WKO0331,t1,i_ILROfferPrice,0,_
TP33,BOB1101,t1,i_ILROfferMax,3.468,_
TP33,BOB1101,t1,i_ILROfferPrice,0,_
TP33,CPK0331,t1,i_ILROfferMax,3.342,_
TP33,CPK0331,t1,i_ILROfferPrice,0.01,_
TP33,CPK0331,t2,i_ILROfferMax,2,_
TP33,CPK0331,t2,i_ILROfferPrice,5.15,_
TP33,CPK0331,t3,i_ILROfferMax,1.3,_
TP33,CPK0331,t3,i_ILROfferPrice,10.29,_
TP33,HAM0331,t1,i_ILROfferMax,5.794,_
TP33,HAM0331,t1,i_ILROfferPrice,0.01,_
TP33,HIN0331,t1,i_ILROfferMax,1.5,_
TP33,HIN0331,t1,i_ILROfferPrice,0,_
TP33,ISL0331,t1,i_ILROfferMax,0,_
TP33,ISL0331,t1,i_ILROfferPrice,0,_
TP33,KAW0111,t1,i_ILROfferMax,0,_
TP33,KAW0111,t1,i_ILROfferPrice,600,_
TP33,KAW0113,t1,i_ILROfferMax,0,_
TP33,KAW0113,t1,i_ILROfferPrice,0,_
TP33,KIN0331,t1,i_ILROfferMax,0.8,_
TP33,KIN0331,t1,i_ILROfferPrice,0,_
TP33,KPU0661,t1,i_ILROfferMax,1,_
TP33,KPU0661,t1,i_ILROfferPrice,0,_
TP33,MPE1101,t1,i_ILROfferMax,4,_
TP33,MPE1101,t1,i_ILROfferPrice,0,_
TP33,PEN0331,t1,i_ILROfferMax,13.25,_
TP33,PEN0331,t1,i_ILROfferPrice,0.01,_
TP33,PEN0331,t2,i_ILROfferMax,6.6,_
TP33,PEN0331,t2,i_ILROfferPrice,0.45,_
TP33,PEN0331,t3,i_ILROfferMax,6.6,_
TP33,PEN0331,t3,i_ILROfferPrice,2.95,_
TP33,PRM0331,t1,i_ILROfferMax,55,_
TP33,PRM0331,t1,i_ILROfferPrice,0,_
TP33,PRM0331,t2,i_ILROfferMax,79.315,_
TP33,PRM0331,t2,i_ILROfferPrice,0.02,_
TP33,WGN0331,t1,i_ILROfferMax,0,_
TP33,WGN0331,t1,i_ILROfferPrice,0.1,_
TP33,WHI0111,t1,i_ILROfferMax,40,_
TP33,WHI0111,t1,i_ILROfferPrice,0,_
TP33,WHU0331,t1,i_ILROfferMax,0.8,_
TP33,WHU0331,t1,i_ILROfferPrice,0,_
TP33,WKO0331,t1,i_ILROfferMax,1,_
TP33,WKO0331,t1,i_ILROfferPrice,0,_
TP34,BOB1101,t1,i_ILROfferMax,0,_
TP34,BOB1101,t1,i_ILROfferPrice,0,_
TP34,CPK0331,t1,i_ILROfferMax,3.579,_
TP34,CPK0331,t1,i_ILROfferPrice,0.01,_
TP34,CPK0331,t2,i_ILROfferMax,2.1,_
TP34,CPK0331,t2,i_ILROfferPrice,5.15,_
TP34,CPK0331,t3,i_ILROfferMax,1.4,_
TP34,CPK0331,t3,i_ILROfferPrice,10.29,_
TP34,HAM0331,t1,i_ILROfferMax,7.089,_
TP34,HAM0331,t1,i_ILROfferPrice,0.01,_
TP34,HIN0331,t1,i_ILROfferMax,1.5,_
TP34,HIN0331,t1,i_ILROfferPrice,0,_
TP34,ISL0331,t1,i_ILROfferMax,0,_
TP34,ISL0331,t1,i_ILROfferPrice,0,_
TP34,KAW0111,t1,i_ILROfferMax,0,_
TP34,KAW0111,t1,i_ILROfferPrice,600,_
TP34,KAW0113,t1,i_ILROfferMax,0,_
TP34,KAW0113,t1,i_ILROfferPrice,0,_
TP34,KIN0331,t1,i_ILROfferMax,0.9,_
TP34,KIN0331,t1,i_ILROfferPrice,0,_
TP34,KPU0661,t1,i_ILROfferMax,1,_
TP34,KPU0661,t1,i_ILROfferPrice,0,_
TP34,MPE1101,t1,i_ILROfferMax,5.5,_
TP34,MPE1101,t1,i_ILROfferPrice,0,_
TP34,PEN0331,t1,i_ILROfferMax,14.05,_
TP34,PEN0331,t1,i_ILROfferPrice,0.01,_
TP34,PEN0331,t2,i_ILROfferMax,7,_
TP34,PEN0331,t2,i_ILROfferPrice,0.45,_
TP34,PEN0331,t3,i_ILROfferMax,7,_
TP34,PEN0331,t3,i_ILROfferPrice,2.95,_
TP34,PRM0331,t1,i_ILROfferMax,55,_
TP34,PRM0331,t1,i_ILROfferPrice,0,_
TP34,PRM0331,t2,i_ILROfferMax,63.473,_
TP34,PRM0331,t2,i_ILROfferPrice,0.02,_
TP34,WGN0331,t1,i_ILROfferMax,0,_
TP34,WGN0331,t1,i_ILROfferPrice,0.1,_
TP34,WHI0111,t1,i_ILROfferMax,40,_
TP34,WHI0111,t1,i_ILROfferPrice,0,_
TP34,WHU0331,t1,i_ILROfferMax,1,_
TP34,WHU0331,t1,i_ILROfferPrice,0,_
TP34,WKO0331,t1,i_ILROfferMax,1,_
TP34,WKO0331,t1,i_ILROfferPrice,0,_
TP35,BOB1101,t1,i_ILROfferMax,0,_
TP35,BOB1101,t1,i_ILROfferPrice,0,_
