i_TradePeriodNodeDemand,,,
-,,,
TP2,MNG1101,5.568,_
TP2,MNI0111,6.696,_
TP2,MST0331,23.805,_
TP2,MTM0331,26.579,_
TP2,MTN0331,8.111,_
TP2,MTO0331,6.173,_
TP2,MTR0331,3.366,_
TP2,NAP2201,0,_
TP2,NAP2202,0,_
TP2,NMA0331,16.833,_
TP2,NPK0331,2.915,_
TP2,NPL0331,7.722,_
TP2,NSY0331,24.915,_
TP2,OAM0331,19.065,_
TP2,OKN0111,3.57,_
TP2,ONG0331,-1.731,_
TP2,OPK0331,4.466,_
TP2,ORO1101,6.386,_
TP2,ORO1102,0,_
TP2,OTA0221,28.604,_
TP2,OTI0111,0.22,_
TP2,OWH0111,5.717,_
TP2,PAK0331,56.196,_
TP2,PAO1101,18.276,_
TP2,PEN0221,23.752,_
TP2,PEN0251,0,_
TP2,PEN1101,64.49,_
TP2,PNI0331,6.523,_
TP2,PPI2201,0,_
TP2,RDF0331,21.851,_
TP2,RFN1101,0.022,_
TP2,RFN1102,2.803,_
TP2,ROS0221,44.104,_
TP2,ROS1101,22.152,_
TP2,ROT0111,9.885,_
TP2,ROT0331,20.331,_
TP2,ROT1101,0,_
TP2,SBK0331,12.972,_
TP2,SBK0661,6.871,_
TP2,SDN0331,31.377,_
TP2,SFD0331,11.84,_
TP2,SFD2201,0,_
TP2,STK0331,63.765,_
TP2,STK0661,11.162,_
TP2,STU0111,6.407,_
TP2,SVL0331,27.392,_
TP2,SWN0251,0.774,_
TP2,SWN2201,0.1,_
TP2,TAK0331,42.793,_
TP2,TGA0111,11.111,_
TP2,TGA0331,35.375,_
TP2,THI2201,0,_
TP2,TIM0111,40.71,_
TP2,TKA0331,2.424,_
TP2,TKH0111,0.449,_
TP2,TKR0331,37.334,_
TP2,TKU0331,3.616,_
TP2,TMI0331,17.15,_
TP2,TMK0331,17.85,_
TP2,TMN0551,1.496,_
TP2,TMU0111,18.53,_
TP2,TNG0111,33.001,_
TP2,TNG0551,1.292,_
TP2,TRK0111,2.791,_
TP2,TUI1101,25.98,_
TP2,TWC2201,-68.14,_
TP2,TWH0331,41.875,_
TP2,TWI2201,575.064,_
TP2,TWZ0331,3.329,_
TP2,UHT0331,12.391,_
TP2,WAI0111,4.487,_
TP2,WDV0111,1.097,_
TP2,WDV1101,-58.771,_
TP2,WEL0331,12.814,_
TP2,WHI2201,0.178,_
TP2,WIL0331,4.253,_
TP2,WIR0331,43.446,_
TP2,WKM2201,4.84,_
TP2,WPR0331,3.567,_
TP2,WPR0661,0.628,_
TP2,WPW0331,10.404,_
TP2,WRD0331,25.206,_
TP2,WRK0331,15.401,_
TP2,WTK0111,1.436,_
TP2,WTK0331,0,_
TP2,WTU0331,40.157,_
TP2,WVY0111,2.196,_
TP2,WWD1102,-10.556,_
TP2,WWD1103,-18.372,_
TP3,BOB1101,25.838,_
TP3,CPK0331,59.762,_
TP3,HAM0331,51.029,_
TP3,HIN0331,15.657,_
TP3,ISL0331,39.019,_
TP3,KAW0111,13.615,_
TP3,KAW0113,2.504,_
TP3,KIN0331,7.111,_
TP3,KPU0661,16.698,_
TP3,MPE1101,51.335,_
TP3,PEN0331,112.221,_
TP3,PRM0331,23.084,_
TP3,WGN0331,16.929,_
TP3,WHI0111,52.757,_
TP3,WHU0331,11.446,_
TP3,WKO0331,12.691,_
TP3,KAW0113_DLS1,0,_
TP3,KAW0112_DLS0,0,_
TP3,ABY0111,-4.294,_
TP3,ALB0331,50.597,_
TP3,ALB1101,21.836,_
TP3,APS0111,0.187,_
TP3,ARG1101,0,_
TP3,ASB0331,11.598,_
TP3,ASB0661,24.344,_
TP3,ASY0111,10.135,_
TP3,ATU1101,0.128,_
TP3,BAL0331,13.796,_
TP3,BDE0111,8.132,_
TP3,BLN0331,31.569,_
TP3,BOB0331,4.233,_
TP3,BPD1101,1.493,_
TP3,BPE0331,23.199,_
TP3,BPE0551,0.203,_
TP3,BPT1101,0.313,_
TP3,BRB0331,45.708,_
TP3,BRK0331,7.913,_
TP3,BRY0661,83.562,_
TP3,BWK1101,0,_
TP3,CBG0111,19.138,_
TP3,CLH0111,0.216,_
TP3,CML0331,13.823,_
TP3,COL0111,0.186,_
TP3,COL0661,0,_
TP3,CPK0111,8.961,_
TP3,CST0331,16.069,_
TP3,CUL0331,3.625,_
TP3,CUL0661,2.376,_
TP3,CYD0331,-5.344,_
TP3,CYD2201,0,_
TP3,DOB0331,-1.233,_
TP3,DVK0111,5.627,_
TP3,EDG0331,37.268,_
TP3,EDN0331,4.785,_
TP3,FHL0331,23.174,_
TP3,FKN0331,34.568,_
TP3,GFD0331,24.722,_
TP3,GLN0331,99.773,_
TP3,GLN0332,36.109,_
TP3,GOR0331,14.462,_
TP3,GYM0661,5.659,_
TP3,GYT0331,3.191,_
TP3,HAM0111,12.528,_
TP3,HAM0551,0.106,_
TP3,HAY0111,6.485,_
TP3,HAY0331,6,_
TP3,HEN0331,39.533,_
TP3,HEP0331,53.131,_
TP3,HKK0661,-3.351,_
TP3,HLY0331,11.576,_
TP3,HOB1101,19.284,_
TP3,HOR0331,4.864,_
TP3,HOR0661,5.033,_
TP3,HTI0331,14.054,_
TP3,HUI0331,20.067,_
TP3,HWA0331,15.605,_
TP3,HWA0332,5.854,_
TP3,HWA1101,0,_
TP3,HWA1102,0,_
TP3,HWB0331,31.246,_
TP3,HWB0332,20.229,_
TP3,HWB1101,3.121,_
TP3,INV0331,46.9,_
TP3,ISL0661,251.9,_
TP3,KAI0111,14.584,_
TP3,KAW0112,33.143,_
TP3,KAW1101,0,_
TP3,KBY0661,0.9,_
TP3,KBY0662,1.052,_
TP3,KIK0111,0.942,_
TP3,KIN0111,39.98,_
TP3,KIN0112,-21.778,_
TP3,KIN0113,16.359,_
TP3,KMO0331,6.032,_
TP3,KOE1101,7.358,_
TP3,KPA1101,0,_
TP3,KUM0661,-1.592,_
TP3,KWA0111,12.171,_
TP3,LFD1101,1.708,_
TP3,LFD1102,1.622,_
TP3,LTN0331,5.341,_
TP3,MAN2201,0.919,_
TP3,MAT1101,0.245,_
TP3,MCH0111,0.873,_
TP3,MER0331,0,_
TP3,MGM0331,3.791,_
TP3,MHO0331,14.428,_
TP3,MKE1101,0.174,_
TP3,MLG0111,9.699,_
TP3,MLG0331,13.139,_
TP3,MNG0331,49.879,_
TP3,MNG1101,7.336,_
TP3,MNI0111,6.731,_
TP3,MST0331,22.774,_
TP3,MTM0331,25.534,_
TP3,MTN0331,7.968,_
TP3,MTO0331,6.037,_
TP3,MTR0331,3.227,_
TP3,NAP2201,0,_
TP3,NAP2202,0,_
TP3,NMA0331,16.883,_
TP3,NPK0331,2.687,_
TP3,NPL0331,7.383,_
TP3,NSY0331,23.795,_
TP3,OAM0331,17.903,_
TP3,OKN0111,3.351,_
TP3,ONG0331,-1.858,_
TP3,OPK0331,4.347,_
TP3,ORO1101,6.078,_
TP3,ORO1102,0,_
TP3,OTA0221,27.893,_
TP3,OTI0111,0.26,_
TP3,OWH0111,5.488,_
TP3,PAK0331,53.39,_
TP3,PAO1101,17.824,_
TP3,PEN0221,23.514,_
TP3,PEN0251,0,_
TP3,PEN1101,62.599,_
TP3,PNI0331,6.24,_
TP3,PPI2201,0,_
TP3,RDF0331,21.332,_
TP3,RFN1101,0.022,_
TP3,RFN1102,2.751,_
TP3,ROS0221,41.558,_
TP3,ROS1101,21.011,_
TP3,ROT0111,9.395,_
TP3,ROT0331,18.963,_
TP3,ROT1101,0,_
TP3,SBK0331,12.361,_
TP3,SBK0661,6.677,_
TP3,SDN0331,30.545,_
TP3,SFD0331,11.557,_
TP3,SFD2201,0,_
TP3,STK0331,62.086,_
TP3,STK0661,10.954,_
TP3,STU0111,6.227,_
TP3,SVL0331,26.493,_
TP3,SWN0251,0.808,_
TP3,SWN2201,0.08,_
TP3,TAK0331,41.111,_
TP3,TGA0111,10.327,_
TP3,TGA0331,33.635,_
TP3,THI2201,0,_
TP3,TIM0111,39.214,_
TP3,TKA0331,2.434,_
TP3,TKH0111,0.456,_
TP3,TKR0331,35.715,_
TP3,TKU0331,3.511,_
TP3,TMI0331,16.599,_
TP3,TMK0331,17.15,_
TP3,TMN0551,0.091,_
TP3,TMU0111,17.873,_
TP3,TNG0111,32.812,_
TP3,TNG0551,1.774,_
TP3,TRK0111,2.748,_
TP3,TUI1101,25.616,_
TP3,TWC2201,-58.779,_
TP3,TWH0331,39.158,_
TP3,TWI2201,574.258,_
TP3,TWZ0331,3.255,_
TP3,UHT0331,11.999,_
TP3,WAI0111,4.455,_
TP3,WDV0111,1.093,_
TP3,WDV1101,-41.405,_
TP3,WEL0331,12.653,_
TP3,WHI2201,0.178,_
TP3,WIL0331,11.954,_
TP3,WIR0331,41.778,_
TP3,WKM2201,4.69,_
TP3,WPR0331,3.45,_
TP3,WPR0661,0.58,_
TP3,WPW0331,10.411,_
TP3,WRD0331,24.11,_
TP3,WRK0331,15.639,_
TP3,WTK0111,1.368,_
TP3,WTK0331,0,_
TP3,WTU0331,39.605,_
TP3,WVY0111,2.133,_
TP3,WWD1102,-11.558,_
TP3,WWD1103,-16.424,_
TP4,BOB1101,24.882,_
TP4,CPK0331,57.35,_
TP4,HAM0331,49.303,_
TP4,HIN0331,15.581,_
TP4,ISL0331,37.107,_
TP4,KAW0111,13.941,_
TP4,KAW0113,2.505,_
TP4,KIN0331,6.917,_
TP4,KPU0661,16.348,_
TP4,MPE1101,50.458,_
TP4,PEN0331,110.129,_
TP4,PRM0331,22.496,_
TP4,WGN0331,16.682,_
TP4,WHI0111,52.127,_
TP4,WHU0331,11.125,_
TP4,WKO0331,12.563,_
TP4,KAW0113_DLS1,0,_
TP4,KAW0112_DLS0,0,_
TP4,ABY0111,-4.434,_
TP4,ALB0331,49.096,_
TP4,ALB1101,21.248,_
TP4,APS0111,0.173,_
TP4,ARG1101,0,_
TP4,ASB0331,11.3,_
TP4,ASB0661,23.671,_
TP4,ASY0111,9.889,_
TP4,ATU1101,0.129,_
TP4,BAL0331,12.946,_
TP4,BDE0111,8.073,_
TP4,BLN0331,30.966,_
TP4,BOB0331,4.183,_
TP4,BPD1101,1.466,_
TP4,BPE0331,26.537,_
TP4,BPE0551,0.733,_
TP4,BPT1101,0.313,_
TP4,BRB0331,45.443,_
TP4,BRK0331,7.768,_
TP4,BRY0661,78.853,_
TP4,BWK1101,0,_
TP4,CBG0111,18.413,_
TP4,CLH0111,0.203,_
TP4,CML0331,13.374,_
TP4,COL0111,0.189,_
TP4,COL0661,0,_
TP4,CPK0111,8.634,_
TP4,CST0331,17.648,_
TP4,CUL0331,3.528,_
TP4,CUL0661,2.292,_
TP4,CYD0331,-5.528,_
TP4,CYD2201,0,_
TP4,DOB0331,-1.395,_
TP4,DVK0111,5.356,_
TP4,EDG0331,36.754,_
TP4,EDN0331,4.68,_
TP4,FHL0331,22.85,_
TP4,FKN0331,32.794,_
TP4,GFD0331,23.446,_
TP4,GLN0331,97.956,_
TP4,GLN0332,34.969,_
TP4,GOR0331,13.999,_
TP4,GYM0661,5.419,_
TP4,GYT0331,0.787,_
TP4,HAM0111,12.217,_
TP4,HAM0551,0.408,_
TP4,HAY0111,6.166,_
TP4,HAY0331,5.879,_
TP4,HEN0331,38.449,_
TP4,HEP0331,51.696,_
TP4,HKK0661,-3.534,_
TP4,HLY0331,11.194,_
TP4,HOB1101,18.819,_
TP4,HOR0331,4.675,_
TP4,HOR0661,4.993,_
TP4,HTI0331,13.863,_
TP4,HUI0331,21.842,_
TP4,HWA0331,15.625,_
TP4,HWA0332,5.838,_
TP4,HWA1101,0,_
TP4,HWA1102,0,_
TP4,HWB0331,29.193,_
TP4,HWB0332,19.511,_
TP4,HWB1101,2.931,_
TP4,INV0331,45.753,_
TP4,ISL0661,237.133,_
TP4,KAI0111,13.912,_
TP4,KAW0112,35.186,_
TP4,KAW1101,0,_
TP4,KBY0661,0.823,_
TP4,KBY0662,0.974,_
TP4,KIK0111,0.934,_
TP4,KIN0111,38.711,_
TP4,KIN0112,-19.127,_
TP4,KIN0113,13.399,_
TP4,KMO0331,5.669,_
TP4,KOE1101,6.347,_
TP4,KPA1101,0,_
TP4,KUM0661,-1.818,_
TP4,KWA0111,12.018,_
TP4,LFD1101,1.762,_
TP4,LFD1102,1.673,_
TP4,LTN0331,9.697,_
TP4,MAN2201,0.938,_
TP4,MAT1101,0.245,_
TP4,MCH0111,0.874,_
TP4,MER0331,0,_
TP4,MGM0331,3.724,_
TP4,MHO0331,14.155,_
TP4,MKE1101,0.179,_
TP4,MLG0111,9.451,_
TP4,MLG0331,12.642,_
TP4,MNG0331,48.497,_
TP4,MNG1101,8.241,_
TP4,MNI0111,6.708,_
TP4,MST0331,21.704,_
TP4,MTM0331,25.029,_
TP4,MTN0331,7.711,_
TP4,MTO0331,6.032,_
TP4,MTR0331,3.256,_
TP4,NAP2201,0,_
TP4,NAP2202,0,_
TP4,NMA0331,16.265,_
TP4,NPK0331,2.53,_
TP4,NPL0331,7.229,_
TP4,NSY0331,24.516,_
TP4,OAM0331,17.035,_
TP4,OKN0111,2.959,_
TP4,ONG0331,-1.974,_
TP4,OPK0331,4.208,_
TP4,ORO1101,5.941,_
TP4,ORO1102,0,_
TP4,OTA0221,26.609,_
TP4,OTI0111,0.066,_
TP4,OWH0111,5.061,_
TP4,PAK0331,51.949,_
TP4,PAO1101,17.7,_
TP4,PEN0221,23.279,_
TP4,PEN0251,0,_
TP4,PEN1101,60.975,_
TP4,PNI0331,6.043,_
TP4,PPI2201,0,_
TP4,RDF0331,21.44,_
TP4,RFN1101,0.021,_
TP4,RFN1102,2.786,_
TP4,ROS0221,39.662,_
TP4,ROS1101,20.122,_
TP4,ROT0111,9.176,_
TP4,ROT0331,18.939,_
TP4,ROT1101,0,_
TP4,SBK0331,11.95,_
TP4,SBK0661,6.381,_
TP4,SDN0331,29.603,_
TP4,SFD0331,11.449,_
TP4,SFD2201,0,_
TP4,STK0331,60.475,_
TP4,STK0661,10.805,_
TP4,STU0111,5.959,_
TP4,SVL0331,25.769,_
TP4,SWN0251,0.686,_
TP4,SWN2201,0.1,_
TP4,TAK0331,40.104,_
TP4,TGA0111,9.928,_
TP4,TGA0331,32.342,_
TP4,THI2201,0,_
TP4,TIM0111,38.342,_
TP4,TKA0331,2.312,_
TP4,TKH0111,0.472,_
TP4,TKR0331,34.189,_
TP4,TKU0331,3.502,_
TP4,TMI0331,16.721,_
TP4,TMK0331,16.527,_
TP4,TMN0551,0.071,_
TP4,TMU0111,17.324,_
TP4,TNG0111,32.894,_
TP4,TNG0551,-0.431,_
TP4,TRK0111,2.683,_
TP4,TUI1101,24.965,_
TP4,TWC2201,-42.129,_
TP4,TWH0331,36.955,_
TP4,TWI2201,573.227,_
TP4,TWZ0331,3.205,_
TP4,UHT0331,11.661,_
TP4,WAI0111,4.327,_
TP4,WDV0111,1.048,_
TP4,WDV1101,-31.008,_
TP4,WEL0331,12.348,_
TP4,WHI2201,0.162,_
TP4,WIL0331,1.445,_
TP4,WIR0331,41.053,_
TP4,WKM2201,4.576,_
TP4,WPR0331,3.393,_
TP4,WPR0661,0.621,_
TP4,WPW0331,10.066,_
TP4,WRD0331,23.436,_
TP4,WRK0331,15.168,_
TP4,WTK0111,1.335,_
TP4,WTK0331,0,_
TP4,WTU0331,39.172,_
TP4,WVY0111,2.088,_
TP4,WWD1102,-17.052,_
TP4,WWD1103,-24.6,_
TP5,BOB1101,24.765,_
TP5,CPK0331,55.947,_
TP5,HAM0331,48.625,_
TP5,HIN0331,15.422,_
TP5,ISL0331,35.697,_
TP5,KAW0111,14.033,_
TP5,KAW0113,2.634,_
TP5,KIN0331,6.859,_
TP5,KPU0661,16.186,_
TP5,MPE1101,49.748,_
TP5,PEN0331,108.346,_
TP5,PRM0331,21.785,_
TP5,WGN0331,16.262,_
TP5,WHI0111,51.904,_
TP5,WHU0331,11.258,_
TP5,WKO0331,12.316,_
TP5,KAW0113_DLS1,0,_
TP5,KAW0112_DLS0,0,_
TP5,ABY0111,-4.543,_
TP5,ALB0331,48.222,_
TP5,ALB1101,20.828,_
TP5,APS0111,0.177,_
TP5,ARG1101,0,_
TP5,ASB0331,10.873,_
TP5,ASB0661,22.581,_
TP5,ASY0111,10.034,_
TP5,ATU1101,0.125,_
TP5,BAL0331,12.556,_
TP5,BDE0111,8.097,_
TP5,BLN0331,29.799,_
TP5,BOB0331,4.103,_
TP5,BPD1101,1.49,_
TP5,BPE0331,29.724,_
TP5,BPE0551,1.493,_
TP5,BPT1101,0.312,_
TP5,BRB0331,45.182,_
TP5,BRK0331,7.645,_
TP5,BRY0661,74.555,_
TP5,BWK1101,0,_
TP5,CBG0111,18.294,_
TP5,CLH0111,0.198,_
TP5,CML0331,13.003,_
TP5,COL0111,0.18,_
TP5,COL0661,0,_
TP5,CPK0111,8.362,_
TP5,CST0331,18.037,_
TP5,CUL0331,3.49,_
TP5,CUL0661,2.263,_
TP5,CYD0331,-5.897,_
TP5,CYD2201,0,_
TP5,DOB0331,-1.443,_
TP5,DVK0111,5.268,_
TP5,EDG0331,37.08,_
TP5,EDN0331,4.588,_
TP5,FHL0331,22.55,_
TP5,FKN0331,31.549,_
TP5,GFD0331,23.242,_
TP5,GLN0331,96.754,_
TP5,GLN0332,35.334,_
TP5,GOR0331,13.541,_
TP5,GYM0661,5.346,_
TP5,GYT0331,0.406,_
TP5,HAM0111,11.844,_
TP5,HAM0551,1.012,_
TP5,HAY0111,5.847,_
TP5,HAY0331,5.722,_
TP5,HEN0331,37.519,_
TP5,HEP0331,50.346,_
TP5,HKK0661,-3.701,_
TP5,HLY0331,11.108,_
TP5,HOB1101,18.477,_
TP5,HOR0331,4.455,_
TP5,HOR0661,5.311,_
TP5,HTI0331,13.711,_
TP5,HUI0331,21.669,_
TP5,HWA0331,15.461,_
TP5,HWA0332,5.839,_
TP5,HWA1101,0,_
TP5,HWA1102,0,_
TP5,HWB0331,25.488,_
