i_TradePeriodEnergyOffer,,,,,
-,,,,,
TP28,ARG1101_BRR0,t3,i_GenerationMWOffer,5,_
TP28,ARG1101_BRR0,t3,i_GenerationMWOfferPrice,70,_
TP28,ARG1101_BRR0,t4,i_GenerationMWOffer,0.5,_
TP28,ARG1101_BRR0,t4,i_GenerationMWOfferPrice,115.95,_
TP28,ARI1101_ARI0,t1,i_GenerationMWOffer,54,_
TP28,ARI1101_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP28,ARI1102_ARI0,t1,i_GenerationMWOffer,42,_
TP28,ARI1102_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP28,ARI1102_ARI0,t3,i_GenerationMWOffer,21,_
TP28,ARI1102_ARI0,t3,i_GenerationMWOfferPrice,56,_
TP28,ARI1102_ARI0,t4,i_GenerationMWOffer,23,_
TP28,ARI1102_ARI0,t4,i_GenerationMWOfferPrice,74,_
TP28,ARI1102_ARI0,t5,i_GenerationMWOffer,52,_
TP28,ARI1102_ARI0,t5,i_GenerationMWOfferPrice,115,_
TP28,ASB0661_HBK0,t1,i_GenerationMWOffer,21,_
TP28,ASB0661_HBK0,t1,i_GenerationMWOfferPrice,0,_
TP28,ATI2201_ATI0,t1,i_GenerationMWOffer,55,_
TP28,ATI2201_ATI0,t1,i_GenerationMWOfferPrice,0.49,_
TP28,AVI2201_AVI0,t1,i_GenerationMWOffer,124.833,_
TP28,AVI2201_AVI0,t1,i_GenerationMWOfferPrice,0.03,_
TP28,AVI2201_AVI0,t2,i_GenerationMWOffer,14.861,_
TP28,AVI2201_AVI0,t2,i_GenerationMWOfferPrice,51.87,_
TP28,AVI2201_AVI0,t3,i_GenerationMWOffer,16.512,_
TP28,AVI2201_AVI0,t3,i_GenerationMWOfferPrice,59.7,_
TP28,AVI2201_AVI0,t4,i_GenerationMWOffer,33.025,_
TP28,AVI2201_AVI0,t4,i_GenerationMWOfferPrice,105,_
TP28,AVI2201_AVI0,t5,i_GenerationMWOffer,24.769,_
TP28,AVI2201_AVI0,t5,i_GenerationMWOfferPrice,975,_
TP28,BEN2202_BEN0,t1,i_GenerationMWOffer,470,_
TP28,BEN2202_BEN0,t1,i_GenerationMWOfferPrice,0.03,_
TP28,BEN2202_BEN0,t4,i_GenerationMWOffer,42,_
TP28,BEN2202_BEN0,t4,i_GenerationMWOfferPrice,990,_
TP28,BEN2202_BEN0,t5,i_GenerationMWOffer,20,_
TP28,BEN2202_BEN0,t5,i_GenerationMWOfferPrice,4000,_
TP28,BWK1101_WPI0,t1,i_GenerationMWOffer,7,_
TP28,BWK1101_WPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,BWK1101_WPI0,t3,i_GenerationMWOffer,25,_
TP28,BWK1101_WPI0,t3,i_GenerationMWOfferPrice,49.63,_
TP28,BWK1101_WPI0,t4,i_GenerationMWOffer,3,_
TP28,BWK1101_WPI0,t4,i_GenerationMWOfferPrice,72.54,_
TP28,BWK1101_WPI0,t5,i_GenerationMWOffer,17,_
TP28,BWK1101_WPI0,t5,i_GenerationMWOfferPrice,94.3,_
TP28,COL0661_COL0,t1,i_GenerationMWOffer,10,_
TP28,COL0661_COL0,t1,i_GenerationMWOfferPrice,17.57,_
TP28,COL0661_COL0,t2,i_GenerationMWOffer,8,_
TP28,COL0661_COL0,t2,i_GenerationMWOfferPrice,18.64,_
TP28,COL0661_COL0,t3,i_GenerationMWOffer,10,_
TP28,COL0661_COL0,t3,i_GenerationMWOfferPrice,19.66,_
TP28,COL0661_COL0,t4,i_GenerationMWOffer,4,_
TP28,COL0661_COL0,t4,i_GenerationMWOfferPrice,25.73,_
TP28,COL0661_COL0,t5,i_GenerationMWOffer,7,_
TP28,COL0661_COL0,t5,i_GenerationMWOfferPrice,29.22,_
TP28,CYD2201_CYD0,t1,i_GenerationMWOffer,275,_
TP28,CYD2201_CYD0,t1,i_GenerationMWOfferPrice,0.02,_
TP28,CYD2201_CYD0,t2,i_GenerationMWOffer,31,_
TP28,CYD2201_CYD0,t2,i_GenerationMWOfferPrice,20,_
TP28,CYD2201_CYD0,t3,i_GenerationMWOffer,24,_
TP28,CYD2201_CYD0,t3,i_GenerationMWOfferPrice,58,_
TP28,CYD2201_CYD0,t4,i_GenerationMWOffer,20,_
TP28,CYD2201_CYD0,t4,i_GenerationMWOfferPrice,72,_
TP28,CYD2201_CYD0,t5,i_GenerationMWOffer,10,_
TP28,CYD2201_CYD0,t5,i_GenerationMWOfferPrice,90,_
TP28,GLN0332_GLN0,t1,i_GenerationMWOffer,53,_
TP28,GLN0332_GLN0,t1,i_GenerationMWOfferPrice,0,_
TP28,HLY2201_HLY1,t1,i_GenerationMWOffer,190,_
TP28,HLY2201_HLY1,t1,i_GenerationMWOfferPrice,0.01,_
TP28,HLY2201_HLY1,t5,i_GenerationMWOffer,40,_
TP28,HLY2201_HLY1,t5,i_GenerationMWOfferPrice,4500.01,_
TP28,HLY2201_HLY2,t1,i_GenerationMWOffer,0,_
TP28,HLY2201_HLY2,t1,i_GenerationMWOfferPrice,0.01,_
TP28,HLY2201_HLY5,t1,i_GenerationMWOffer,220,_
TP28,HLY2201_HLY5,t1,i_GenerationMWOfferPrice,0.01,_
TP28,HLY2201_HLY5,t2,i_GenerationMWOffer,40,_
TP28,HLY2201_HLY5,t2,i_GenerationMWOfferPrice,3.55,_
TP28,HLY2201_HLY5,t3,i_GenerationMWOffer,40,_
TP28,HLY2201_HLY5,t3,i_GenerationMWOfferPrice,13.45,_
TP28,HLY2201_HLY5,t4,i_GenerationMWOffer,40,_
TP28,HLY2201_HLY5,t4,i_GenerationMWOfferPrice,60.05,_
TP28,HLY2201_HLY5,t5,i_GenerationMWOffer,45,_
TP28,HLY2201_HLY5,t5,i_GenerationMWOfferPrice,70.05,_
TP28,HLY2201_HLY6,t1,i_GenerationMWOffer,47,_
TP28,HLY2201_HLY6,t1,i_GenerationMWOfferPrice,290.06,_
TP28,HWA1101_PTA1,t1,i_GenerationMWOffer,3,_
TP28,HWA1101_PTA1,t1,i_GenerationMWOfferPrice,0,_
TP28,HWA1101_PTA1,t2,i_GenerationMWOffer,6,_
TP28,HWA1101_PTA1,t2,i_GenerationMWOfferPrice,37.73,_
TP28,HWA1101_PTA1,t3,i_GenerationMWOffer,1.5,_
TP28,HWA1101_PTA1,t3,i_GenerationMWOfferPrice,74.79,_
TP28,HWA1101_PTA2,t1,i_GenerationMWOffer,9,_
TP28,HWA1101_PTA2,t1,i_GenerationMWOfferPrice,41.57,_
TP28,HWA1101_PTA2,t2,i_GenerationMWOffer,1.5,_
TP28,HWA1101_PTA2,t2,i_GenerationMWOfferPrice,74.8,_
TP28,HWA1101_PTA3,t1,i_GenerationMWOffer,9,_
TP28,HWA1101_PTA3,t1,i_GenerationMWOfferPrice,48.31,_
TP28,HWA1101_PTA3,t2,i_GenerationMWOffer,1.5,_
TP28,HWA1101_PTA3,t2,i_GenerationMWOfferPrice,74.81,_
TP28,HWA1102_WAA0,t1,i_GenerationMWOffer,0,_
TP28,HWA1102_WAA0,t1,i_GenerationMWOfferPrice,0,_
TP28,HWA1102_WAA0,t2,i_GenerationMWOffer,8,_
TP28,HWA1102_WAA0,t2,i_GenerationMWOfferPrice,0.01,_
TP28,HWA1102_WAA1,t1,i_GenerationMWOffer,8,_
TP28,HWA1102_WAA1,t1,i_GenerationMWOfferPrice,0,_
TP28,HWB0331_WPI0,t1,i_GenerationMWOffer,17,_
TP28,HWB0331_WPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,HWB0331_WPI0,t3,i_GenerationMWOffer,5,_
TP28,HWB0331_WPI0,t3,i_GenerationMWOfferPrice,49.63,_
TP28,HWB0331_WPI0,t4,i_GenerationMWOffer,4,_
TP28,HWB0331_WPI0,t4,i_GenerationMWOfferPrice,72.54,_
TP28,HWB0331_WPI0,t5,i_GenerationMWOffer,2,_
TP28,HWB0331_WPI0,t5,i_GenerationMWOfferPrice,94.3,_
TP28,KAW0112_ONU0,t1,i_GenerationMWOffer,52,_
TP28,KAW0112_ONU0,t1,i_GenerationMWOfferPrice,0,_
TP28,KAW1101_KAG0,t1,i_GenerationMWOffer,78,_
TP28,KAW1101_KAG0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,KPA1101_KPI1,t1,i_GenerationMWOffer,0,_
TP28,KPA1101_KPI1,t1,i_GenerationMWOfferPrice,0,_
TP28,KPA1101_KPI1,t2,i_GenerationMWOffer,17,_
TP28,KPA1101_KPI1,t2,i_GenerationMWOfferPrice,0.01,_
TP28,KPO1101_KPO0,t1,i_GenerationMWOffer,52,_
TP28,KPO1101_KPO0,t1,i_GenerationMWOfferPrice,0.49,_
TP28,KPO1101_KPO0,t4,i_GenerationMWOffer,26,_
TP28,KPO1101_KPO0,t4,i_GenerationMWOfferPrice,74,_
TP28,KPO1101_KPO0,t5,i_GenerationMWOffer,18,_
TP28,KPO1101_KPO0,t5,i_GenerationMWOfferPrice,115,_
TP28,KUM0661_KUM0,t1,i_GenerationMWOffer,0,_
TP28,KUM0661_KUM0,t1,i_GenerationMWOfferPrice,0,_
TP28,KUM0661_KUM0,t2,i_GenerationMWOffer,3,_
TP28,KUM0661_KUM0,t2,i_GenerationMWOfferPrice,33.16,_
TP28,KUM0661_KUM0,t3,i_GenerationMWOffer,3,_
TP28,KUM0661_KUM0,t3,i_GenerationMWOfferPrice,55.78,_
TP28,MAN2201_MAN0,t1,i_GenerationMWOffer,713,_
TP28,MAN2201_MAN0,t1,i_GenerationMWOfferPrice,0.02,_
TP28,MAN2201_MAN0,t2,i_GenerationMWOffer,25,_
TP28,MAN2201_MAN0,t2,i_GenerationMWOfferPrice,25,_
TP28,MAT1101_ANI0,t1,i_GenerationMWOffer,24,_
TP28,MAT1101_ANI0,t1,i_GenerationMWOfferPrice,0,_
TP28,MAT1101_MAT0,t1,i_GenerationMWOffer,22,_
TP28,MAT1101_MAT0,t1,i_GenerationMWOfferPrice,0,_
TP28,MAT1101_MAT0,t2,i_GenerationMWOffer,16,_
TP28,MAT1101_MAT0,t2,i_GenerationMWOfferPrice,32.25,_
TP28,MAT1101_MAT0,t3,i_GenerationMWOffer,12,_
TP28,MAT1101_MAT0,t3,i_GenerationMWOfferPrice,41.13,_
TP28,MAT1101_MAT0,t4,i_GenerationMWOffer,10,_
TP28,MAT1101_MAT0,t4,i_GenerationMWOfferPrice,55.55,_
TP28,MAT1101_MAT0,t5,i_GenerationMWOffer,10,_
TP28,MAT1101_MAT0,t5,i_GenerationMWOfferPrice,75,_
TP28,MHO0331_MHO0,t1,i_GenerationMWOffer,0,_
TP28,MHO0331_MHO0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,MHO0331_MHO0,t2,i_GenerationMWOffer,26,_
TP28,MHO0331_MHO0,t2,i_GenerationMWOfferPrice,250,_
TP28,MKE1101_MKE1,t1,i_GenerationMWOffer,0,_
TP28,MKE1101_MKE1,t1,i_GenerationMWOfferPrice,0.01,_
TP28,MKE1101_MKE1,t3,i_GenerationMWOffer,48.5,_
TP28,MKE1101_MKE1,t3,i_GenerationMWOfferPrice,144,_
TP28,MKE1101_MKE1,t5,i_GenerationMWOffer,49.3,_
TP28,MKE1101_MKE1,t5,i_GenerationMWOfferPrice,205,_
TP28,MTI2201_MTI0,t1,i_GenerationMWOffer,110,_
TP28,MTI2201_MTI0,t1,i_GenerationMWOfferPrice,0.49,_
TP28,MTI2201_MTI0,t2,i_GenerationMWOffer,25,_
TP28,MTI2201_MTI0,t2,i_GenerationMWOfferPrice,39,_
TP28,MTI2201_MTI0,t3,i_GenerationMWOffer,36,_
TP28,MTI2201_MTI0,t3,i_GenerationMWOfferPrice,56,_
TP28,MTI2201_MTI0,t5,i_GenerationMWOffer,75,_
TP28,MTI2201_MTI0,t5,i_GenerationMWOfferPrice,115,_
TP28,NAP2201_NAP0,t1,i_GenerationMWOffer,135,_
TP28,NAP2201_NAP0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,NAP2202_NTM0,t1,i_GenerationMWOffer,85,_
TP28,NAP2202_NTM0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,NSY0331_PAE0,t1,i_GenerationMWOffer,6,_
TP28,NSY0331_PAE0,t1,i_GenerationMWOfferPrice,0,_
TP28,OHA2201_OHA0,t1,i_GenerationMWOffer,73.501,_
TP28,OHA2201_OHA0,t1,i_GenerationMWOfferPrice,0.03,_
TP28,OHA2201_OHA0,t2,i_GenerationMWOffer,8.751,_
TP28,OHA2201_OHA0,t2,i_GenerationMWOfferPrice,51.87,_
TP28,OHA2201_OHA0,t3,i_GenerationMWOffer,9.722,_
TP28,OHA2201_OHA0,t3,i_GenerationMWOfferPrice,59.7,_
TP28,OHA2201_OHA0,t4,i_GenerationMWOffer,19.445,_
TP28,OHA2201_OHA0,t4,i_GenerationMWOfferPrice,105,_
TP28,OHA2201_OHA0,t5,i_GenerationMWOffer,14.581,_
TP28,OHA2201_OHA0,t5,i_GenerationMWOfferPrice,975,_
TP28,OHB2201_OHB0,t1,i_GenerationMWOffer,89.833,_
TP28,OHB2201_OHB0,t1,i_GenerationMWOfferPrice,0.03,_
TP28,OHB2201_OHB0,t2,i_GenerationMWOffer,10.694,_
TP28,OHB2201_OHB0,t2,i_GenerationMWOfferPrice,51.87,_
TP28,OHB2201_OHB0,t3,i_GenerationMWOffer,11.883,_
TP28,OHB2201_OHB0,t3,i_GenerationMWOfferPrice,59.7,_
TP28,OHB2201_OHB0,t4,i_GenerationMWOffer,23.765,_
TP28,OHB2201_OHB0,t4,i_GenerationMWOfferPrice,105,_
TP28,OHB2201_OHB0,t5,i_GenerationMWOffer,17.825,_
TP28,OHB2201_OHB0,t5,i_GenerationMWOfferPrice,975,_
TP28,OHC2201_OHC0,t1,i_GenerationMWOffer,89.833,_
TP28,OHC2201_OHC0,t1,i_GenerationMWOfferPrice,0.03,_
TP28,OHC2201_OHC0,t2,i_GenerationMWOffer,10.694,_
TP28,OHC2201_OHC0,t2,i_GenerationMWOfferPrice,51.87,_
TP28,OHC2201_OHC0,t3,i_GenerationMWOffer,11.883,_
TP28,OHC2201_OHC0,t3,i_GenerationMWOfferPrice,59.7,_
TP28,OHC2201_OHC0,t4,i_GenerationMWOffer,23.765,_
TP28,OHC2201_OHC0,t4,i_GenerationMWOfferPrice,105,_
TP28,OHC2201_OHC0,t5,i_GenerationMWOffer,17.825,_
TP28,OHC2201_OHC0,t5,i_GenerationMWOfferPrice,975,_
TP28,OHK2201_OHK0,t1,i_GenerationMWOffer,78,_
TP28,OHK2201_OHK0,t1,i_GenerationMWOfferPrice,0.49,_
TP28,OHK2201_OHK0,t5,i_GenerationMWOffer,28,_
TP28,OHK2201_OHK0,t5,i_GenerationMWOfferPrice,115,_
TP28,OKI2201_OKI0,t1,i_GenerationMWOffer,34,_
TP28,OKI2201_OKI0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,PPI2201_PPI0,t1,i_GenerationMWOffer,47,_
TP28,PPI2201_PPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,ROT1101_WHE0,t1,i_GenerationMWOffer,22.5,_
TP28,ROT1101_WHE0,t1,i_GenerationMWOfferPrice,0,_
TP28,ROX1101_ROX0,t1,i_GenerationMWOffer,40,_
TP28,ROX1101_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,ROX1101_ROX0,t2,i_GenerationMWOffer,0.01,_
TP28,ROX1101_ROX0,t2,i_GenerationMWOfferPrice,18,_
TP28,ROX1101_ROX0,t3,i_GenerationMWOffer,38,_
TP28,ROX1101_ROX0,t3,i_GenerationMWOfferPrice,70,_
TP28,ROX1101_ROX0,t4,i_GenerationMWOffer,38,_
TP28,ROX1101_ROX0,t4,i_GenerationMWOfferPrice,95,_
TP28,ROX1101_ROX0,t5,i_GenerationMWOffer,4,_
TP28,ROX1101_ROX0,t5,i_GenerationMWOfferPrice,98,_
TP28,ROX2201_ROX0,t1,i_GenerationMWOffer,154,_
TP28,ROX2201_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,ROX2201_ROX0,t2,i_GenerationMWOffer,40,_
TP28,ROX2201_ROX0,t2,i_GenerationMWOfferPrice,19,_
TP28,ROX2201_ROX0,t3,i_GenerationMWOffer,2,_
TP28,ROX2201_ROX0,t3,i_GenerationMWOfferPrice,60,_
TP28,ROX2201_ROX0,t4,i_GenerationMWOffer,2,_
TP28,ROX2201_ROX0,t4,i_GenerationMWOfferPrice,65,_
TP28,ROX2201_ROX0,t5,i_GenerationMWOffer,2,_
TP28,ROX2201_ROX0,t5,i_GenerationMWOfferPrice,69,_
TP28,RPO2201_RPO0,t1,i_GenerationMWOffer,95,_
TP28,RPO2201_RPO0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,SFD2201_SFD21,t1,i_GenerationMWOffer,30,_
TP28,SFD2201_SFD21,t1,i_GenerationMWOfferPrice,61,_
TP28,SFD2201_SFD21,t2,i_GenerationMWOffer,20,_
TP28,SFD2201_SFD21,t2,i_GenerationMWOfferPrice,63,_
TP28,SFD2201_SFD21,t3,i_GenerationMWOffer,20,_
TP28,SFD2201_SFD21,t3,i_GenerationMWOfferPrice,65,_
TP28,SFD2201_SFD21,t4,i_GenerationMWOffer,20,_
TP28,SFD2201_SFD21,t4,i_GenerationMWOfferPrice,70,_
TP28,SFD2201_SFD21,t5,i_GenerationMWOffer,14,_
TP28,SFD2201_SFD21,t5,i_GenerationMWOfferPrice,75,_
TP28,SFD2201_SFD22,t1,i_GenerationMWOffer,32,_
TP28,SFD2201_SFD22,t1,i_GenerationMWOfferPrice,87,_
TP28,SFD2201_SFD22,t2,i_GenerationMWOffer,18,_
TP28,SFD2201_SFD22,t2,i_GenerationMWOfferPrice,88,_
TP28,SFD2201_SFD22,t3,i_GenerationMWOffer,18,_
TP28,SFD2201_SFD22,t3,i_GenerationMWOfferPrice,90,_
TP28,SFD2201_SFD22,t4,i_GenerationMWOffer,20,_
TP28,SFD2201_SFD22,t4,i_GenerationMWOfferPrice,95,_
TP28,SFD2201_SFD22,t5,i_GenerationMWOffer,16,_
TP28,SFD2201_SFD22,t5,i_GenerationMWOfferPrice,100,_
TP28,SFD2201_SPL0,t1,i_GenerationMWOffer,0,_
TP28,SFD2201_SPL0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,STK0661_COB0,t1,i_GenerationMWOffer,10,_
TP28,STK0661_COB0,t1,i_GenerationMWOfferPrice,14.36,_
TP28,STK0661_COB0,t2,i_GenerationMWOffer,6,_
TP28,STK0661_COB0,t2,i_GenerationMWOfferPrice,14.74,_
TP28,STK0661_COB0,t3,i_GenerationMWOffer,8,_
TP28,STK0661_COB0,t3,i_GenerationMWOfferPrice,15.88,_
TP28,STK0661_COB0,t4,i_GenerationMWOffer,5,_
TP28,STK0661_COB0,t4,i_GenerationMWOfferPrice,18.53,_
TP28,STK0661_COB0,t5,i_GenerationMWOffer,3,_
TP28,STK0661_COB0,t5,i_GenerationMWOfferPrice,19.24,_
TP28,TGA0331_KMI0,t1,i_GenerationMWOffer,7,_
TP28,TGA0331_KMI0,t1,i_GenerationMWOfferPrice,0,_
TP28,THI2201_THI1,t1,i_GenerationMWOffer,79,_
TP28,THI2201_THI1,t1,i_GenerationMWOfferPrice,0.01,_
TP28,THI2201_THI2,t1,i_GenerationMWOffer,80,_
TP28,THI2201_THI2,t1,i_GenerationMWOfferPrice,0.01,_
TP28,TKA0111_TKA1,t1,i_GenerationMWOffer,22,_
TP28,TKA0111_TKA1,t1,i_GenerationMWOfferPrice,0.01,_
TP28,TKA0111_TKA1,t4,i_GenerationMWOffer,3,_
TP28,TKA0111_TKA1,t4,i_GenerationMWOfferPrice,75.08,_
TP28,TKB2201_TKB1,t1,i_GenerationMWOffer,129,_
TP28,TKB2201_TKB1,t1,i_GenerationMWOfferPrice,0.01,_
TP28,TKB2201_TKB1,t4,i_GenerationMWOffer,14,_
TP28,TKB2201_TKB1,t4,i_GenerationMWOfferPrice,75.08,_
TP28,TKU2201_TKU0,t1,i_GenerationMWOffer,47,_
TP28,TKU2201_TKU0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,TKU2201_TKU0,t2,i_GenerationMWOffer,47,_
TP28,TKU2201_TKU0,t2,i_GenerationMWOfferPrice,78.06,_
TP28,TKU2201_TKU0,t3,i_GenerationMWOffer,47,_
TP28,TKU2201_TKU0,t3,i_GenerationMWOfferPrice,90.06,_
TP28,TKU2201_TKU0,t4,i_GenerationMWOffer,47,_
TP28,TKU2201_TKU0,t4,i_GenerationMWOfferPrice,119.06,_
TP28,TKU2201_TKU0,t5,i_GenerationMWOffer,52,_
TP28,TKU2201_TKU0,t5,i_GenerationMWOfferPrice,120.06,_
TP28,TUI1101_KTW0,t1,i_GenerationMWOffer,0,_
TP28,TUI1101_KTW0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,TUI1101_KTW0,t4,i_GenerationMWOffer,33,_
TP28,TUI1101_KTW0,t4,i_GenerationMWOfferPrice,275.07,_
TP28,TUI1101_KTW0,t5,i_GenerationMWOffer,1,_
TP28,TUI1101_KTW0,t5,i_GenerationMWOfferPrice,4995.07,_
TP28,TUI1101_PRI0,t1,i_GenerationMWOffer,6,_
TP28,TUI1101_PRI0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,TUI1101_PRI0,t4,i_GenerationMWOffer,16,_
TP28,TUI1101_PRI0,t4,i_GenerationMWOfferPrice,275.07,_
TP28,TUI1101_TUI0,t1,i_GenerationMWOffer,8,_
TP28,TUI1101_TUI0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,TUI1101_TUI0,t5,i_GenerationMWOffer,32,_
TP28,TUI1101_TUI0,t5,i_GenerationMWOfferPrice,275.07,_
TP28,TWH0331_TRC1,t1,i_GenerationMWOffer,43,_
TP28,TWH0331_TRC1,t1,i_GenerationMWOfferPrice,0,_
TP28,WHI2201_WHI0,t1,i_GenerationMWOffer,52,_
TP28,WHI2201_WHI0,t1,i_GenerationMWOfferPrice,4995,_
TP28,WHI2201_WHI0,t2,i_GenerationMWOffer,52,_
TP28,WHI2201_WHI0,t2,i_GenerationMWOfferPrice,4997,_
TP28,WHI2201_WHI0,t3,i_GenerationMWOffer,52,_
TP28,WHI2201_WHI0,t3,i_GenerationMWOfferPrice,4998,_
TP28,WKM2201_MOK0,t1,i_GenerationMWOffer,106,_
TP28,WKM2201_MOK0,t1,i_GenerationMWOfferPrice,0,_
TP28,WKM2201_WKM0,t1,i_GenerationMWOffer,69,_
TP28,WKM2201_WKM0,t1,i_GenerationMWOfferPrice,0.49,_
TP28,WKM2201_WKM0,t2,i_GenerationMWOffer,23,_
TP28,WKM2201_WKM0,t2,i_GenerationMWOfferPrice,39,_
TP28,WKM2201_WKM0,t4,i_GenerationMWOffer,5,_
TP28,WKM2201_WKM0,t4,i_GenerationMWOfferPrice,74,_
TP28,WKM2201_WKM0,t5,i_GenerationMWOffer,3,_
TP28,WKM2201_WKM0,t5,i_GenerationMWOfferPrice,115,_
TP28,WPA2201_WPA0,t1,i_GenerationMWOffer,33,_
TP28,WPA2201_WPA0,t1,i_GenerationMWOfferPrice,0.49,_
TP28,WPA2201_WPA0,t2,i_GenerationMWOffer,9,_
TP28,WPA2201_WPA0,t2,i_GenerationMWOfferPrice,39,_
TP28,WPA2201_WPA0,t4,i_GenerationMWOffer,3,_
TP28,WPA2201_WPA0,t4,i_GenerationMWOfferPrice,74,_
TP28,WPA2201_WPA0,t5,i_GenerationMWOffer,9,_
TP28,WPA2201_WPA0,t5,i_GenerationMWOfferPrice,115,_
TP28,WRK0331_RKA0,t1,i_GenerationMWOffer,33,_
TP28,WRK0331_RKA0,t1,i_GenerationMWOfferPrice,0,_
TP28,WRK0331_TAA0,t1,i_GenerationMWOffer,23,_
TP28,WRK0331_TAA0,t1,i_GenerationMWOfferPrice,0,_
TP28,WRK2201_WRK0,t1,i_GenerationMWOffer,140,_
TP28,WRK2201_WRK0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,WTK0111_WTK0,t1,i_GenerationMWOffer,70,_
TP28,WTK0111_WTK0,t1,i_GenerationMWOfferPrice,0.01,_
TP28,WTK0111_WTK0,t5,i_GenerationMWOffer,5,_
TP28,WTK0111_WTK0,t5,i_GenerationMWOfferPrice,5200,_
TP29,ARA2201_ARA0,t1,i_GenerationMWOffer,78,_
TP29,ARA2201_ARA0,t1,i_GenerationMWOfferPrice,0.49,_
TP29,ARG1101_BRR0,t1,i_GenerationMWOffer,0,_
TP29,ARG1101_BRR0,t1,i_GenerationMWOfferPrice,0.01,_
TP29,ARG1101_BRR0,t3,i_GenerationMWOffer,6,_
TP29,ARG1101_BRR0,t3,i_GenerationMWOfferPrice,70,_
TP29,ARG1101_BRR0,t4,i_GenerationMWOffer,5.5,_
TP29,ARG1101_BRR0,t4,i_GenerationMWOfferPrice,115.95,_
TP29,ARI1101_ARI0,t1,i_GenerationMWOffer,54,_
TP29,ARI1101_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP29,ARI1102_ARI0,t1,i_GenerationMWOffer,42,_
TP29,ARI1102_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP29,ARI1102_ARI0,t3,i_GenerationMWOffer,21,_
TP29,ARI1102_ARI0,t3,i_GenerationMWOfferPrice,56,_
TP29,ARI1102_ARI0,t4,i_GenerationMWOffer,23,_
TP29,ARI1102_ARI0,t4,i_GenerationMWOfferPrice,74,_
TP29,ARI1102_ARI0,t5,i_GenerationMWOffer,52,_
TP29,ARI1102_ARI0,t5,i_GenerationMWOfferPrice,115,_
TP29,ASB0661_HBK0,t1,i_GenerationMWOffer,21,_
TP29,ASB0661_HBK0,t1,i_GenerationMWOfferPrice,0,_
TP29,ATI2201_ATI0,t1,i_GenerationMWOffer,55,_
TP29,ATI2201_ATI0,t1,i_GenerationMWOfferPrice,0.49,_
TP29,AVI2201_AVI0,t1,i_GenerationMWOffer,123.843,_
TP29,AVI2201_AVI0,t1,i_GenerationMWOfferPrice,0.03,_
TP29,AVI2201_AVI0,t2,i_GenerationMWOffer,14.861,_
TP29,AVI2201_AVI0,t2,i_GenerationMWOfferPrice,51.87,_
TP29,AVI2201_AVI0,t3,i_GenerationMWOffer,16.512,_
TP29,AVI2201_AVI0,t3,i_GenerationMWOfferPrice,60.7,_
TP29,AVI2201_AVI0,t4,i_GenerationMWOffer,33.025,_
TP29,AVI2201_AVI0,t4,i_GenerationMWOfferPrice,105,_
TP29,AVI2201_AVI0,t5,i_GenerationMWOffer,25.759,_
TP29,AVI2201_AVI0,t5,i_GenerationMWOfferPrice,975,_
TP29,BEN2202_BEN0,t1,i_GenerationMWOffer,470,_
TP29,BEN2202_BEN0,t1,i_GenerationMWOfferPrice,0.03,_
TP29,BEN2202_BEN0,t4,i_GenerationMWOffer,42,_
TP29,BEN2202_BEN0,t4,i_GenerationMWOfferPrice,990,_
TP29,BEN2202_BEN0,t5,i_GenerationMWOffer,20,_
TP29,BEN2202_BEN0,t5,i_GenerationMWOfferPrice,4000,_
TP29,BWK1101_WPI0,t1,i_GenerationMWOffer,0,_
TP29,BWK1101_WPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP29,BWK1101_WPI0,t2,i_GenerationMWOffer,7,_
TP29,BWK1101_WPI0,t2,i_GenerationMWOfferPrice,46.21,_
TP29,BWK1101_WPI0,t3,i_GenerationMWOffer,25,_
TP29,BWK1101_WPI0,t3,i_GenerationMWOfferPrice,49.63,_
TP29,BWK1101_WPI0,t4,i_GenerationMWOffer,3,_
TP29,BWK1101_WPI0,t4,i_GenerationMWOfferPrice,72.54,_
TP29,BWK1101_WPI0,t5,i_GenerationMWOffer,17,_
TP29,BWK1101_WPI0,t5,i_GenerationMWOfferPrice,94.3,_
