-,,,,,
-,,,,,
TP1,TUI1101_PRI0,t2,i_PLSROfferPrice,2.07, 
TP1,TUI1101_PRI0,t3,i_PLSROfferMax,0.001, 
TP1,TUI1101_PRI0,t3,i_PLSROfferPercentage,300, 
TP1,TUI1101_PRI0,t3,i_PLSROfferPrice,150.07, 
TP1,TUI1101_TUI0,t1,i_PLSROfferMax,0.001, 
TP1,TUI1101_TUI0,t1,i_PLSROfferPercentage,180, 
TP1,TUI1101_TUI0,t1,i_PLSROfferPrice,0.01, 
TP1,TUI1101_TUI0,t2,i_PLSROfferMax,0.001, 
TP1,TUI1101_TUI0,t2,i_PLSROfferPercentage,180, 
TP1,TUI1101_TUI0,t2,i_PLSROfferPrice,2.07, 
TP1,TUI1101_TUI0,t3,i_PLSROfferMax,0.001, 
TP1,TUI1101_TUI0,t3,i_PLSROfferPercentage,180, 
TP1,TUI1101_TUI0,t3,i_PLSROfferPrice,150.07, 
TP1,WKM2201_WKM0,t1,i_PLSROfferMax,3, 
TP1,WKM2201_WKM0,t1,i_PLSROfferPercentage,5.4, 
TP1,WKM2201_WKM0,t1,i_PLSROfferPrice,0.01, 
TP1,WKM2201_WKM0,t2,i_PLSROfferMax,4, 
TP1,WKM2201_WKM0,t2,i_PLSROfferPercentage,7.6, 
TP1,WKM2201_WKM0,t2,i_PLSROfferPrice,50, 
TP1,WKM2201_WKM0,t3,i_PLSROfferMax,0, 
TP1,WKM2201_WKM0,t3,i_PLSROfferPercentage,7.6, 
TP1,WKM2201_WKM0,t3,i_PLSROfferPrice,250, 
TP1,WPA2201_WPA0,t1,i_PLSROfferMax,1, 
TP1,WPA2201_WPA0,t1,i_PLSROfferPercentage,2.4, 
TP1,WPA2201_WPA0,t1,i_PLSROfferPrice,0.01, 
TP1,WPA2201_WPA0,t2,i_PLSROfferMax,10, 
TP1,WPA2201_WPA0,t2,i_PLSROfferPercentage,26.2, 
TP1,WPA2201_WPA0,t2,i_PLSROfferPrice,50, 
TP1,WPA2201_WPA0,t3,i_PLSROfferMax,0, 
TP1,WPA2201_WPA0,t3,i_PLSROfferPercentage,26.2, 
TP1,WPA2201_WPA0,t3,i_PLSROfferPrice,250, 
TP1,WTK0111_WTK0,t1,i_PLSROfferMax,5, 
TP1,WTK0111_WTK0,t1,i_PLSROfferPercentage,100, 
TP1,WTK0111_WTK0,t1,i_PLSROfferPrice,0, 
TP2,ARA2201_ARA0,t1,i_PLSROfferMax,0, 
TP2,ARA2201_ARA0,t1,i_PLSROfferPercentage,0, 
TP2,ARA2201_ARA0,t1,i_PLSROfferPrice,0.01, 
TP2,ARA2201_ARA0,t2,i_PLSROfferMax,1, 
TP2,ARA2201_ARA0,t2,i_PLSROfferPercentage,1.9, 
TP2,ARA2201_ARA0,t2,i_PLSROfferPrice,50, 
TP2,ARA2201_ARA0,t3,i_PLSROfferMax,0, 
TP2,ARA2201_ARA0,t3,i_PLSROfferPercentage,1.9, 
TP2,ARA2201_ARA0,t3,i_PLSROfferPrice,250, 
TP2,ARI1101_ARI0,t1,i_PLSROfferMax,0, 
TP2,ARI1101_ARI0,t1,i_PLSROfferPercentage,0, 
TP2,ARI1101_ARI0,t1,i_PLSROfferPrice,0.01, 
TP2,ARI1101_ARI0,t2,i_PLSROfferMax,0, 
TP2,ARI1101_ARI0,t2,i_PLSROfferPercentage,0, 
TP2,ARI1101_ARI0,t2,i_PLSROfferPrice,50, 
TP2,ARI1101_ARI0,t3,i_PLSROfferMax,0, 
TP2,ARI1101_ARI0,t3,i_PLSROfferPercentage,0, 
TP2,ARI1101_ARI0,t3,i_PLSROfferPrice,250, 
TP2,ARI1102_ARI0,t1,i_PLSROfferMax,0, 
TP2,ARI1102_ARI0,t1,i_PLSROfferPercentage,0, 
TP2,ARI1102_ARI0,t1,i_PLSROfferPrice,0.01, 
TP2,ARI1102_ARI0,t2,i_PLSROfferMax,0, 
TP2,ARI1102_ARI0,t2,i_PLSROfferPercentage,0, 
TP2,ARI1102_ARI0,t2,i_PLSROfferPrice,50, 
TP2,ARI1102_ARI0,t3,i_PLSROfferMax,0, 
TP2,ARI1102_ARI0,t3,i_PLSROfferPercentage,0, 
TP2,ARI1102_ARI0,t3,i_PLSROfferPrice,250, 
TP2,ATI2201_ATI0,t1,i_PLSROfferMax,0, 
TP2,ATI2201_ATI0,t1,i_PLSROfferPercentage,0, 
TP2,ATI2201_ATI0,t1,i_PLSROfferPrice,0.01, 
TP2,ATI2201_ATI0,t2,i_PLSROfferMax,0, 
TP2,ATI2201_ATI0,t2,i_PLSROfferPercentage,0, 
TP2,ATI2201_ATI0,t2,i_PLSROfferPrice,50, 
TP2,ATI2201_ATI0,t3,i_PLSROfferMax,1, 
TP2,ATI2201_ATI0,t3,i_PLSROfferPercentage,1.9, 
TP2,ATI2201_ATI0,t3,i_PLSROfferPrice,250, 
TP2,AVI2201_AVI0,t1,i_PLSROfferMax,8.843, 
TP2,AVI2201_AVI0,t1,i_PLSROfferPercentage,100, 
